Date,Title,Link,Status,Source
"""Nov 28, 2017""","""Exceptional Stocks in Review: Oasis Petroleum Inc. (NYSE:OAS), Costco\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.journalfinance.net/2017/11/exceptional-stocks-in-review-oasis-petroleum-inc-nyseoas-costco-wholesale-corporation-nasdaqcost-eli-lilly-and-company-nyselly/&cid=52779693169637&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNFJV8DD5qwa53XV-FBhn1_bn6TAtg""",55,"""Market Breaking Point (press release)"""
"""Nov 21, 2017""","""Costco Wholesale Corporation (NASDAQ: COST) \u2013 Most Recent Figure Make This\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://alphabetastock.com/costco-wholesale-corporation-nasdaq-cost-most-recent-figure-make-this-stock-even-more-attractive/&cid=52779687260500&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNHmsD64IuyybwE-Sv4qxKWjoijHig""",56,"""Alpha Beta Stock"""
"""Nov 24, 2017""","""Costco Wholesale Corporation (COST) registers a price change of -0.54% while\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.stocksgallery.com/2017/11/24/costco-wholesale-corporation-cost-registers-a-price-change-of-0-54-while-gatx-corporation-gatx-finishes-with-a-flow-of-1-43/&cid=52779685104252&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNGI7cvpZzw9CjOYZSkACAS8VZPYOQ""",57,"""Stocks Gallery"""
"""Nov 28, 2017""","""Costco Wholesale Corporation (COST) \u2013 Know Ownership of Insider\u00a0Investors""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetinvestorplace.com/2017/11/costco-wholesale-corporation-cost-know-ownership-of-insider-investors/&cid=0&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNHIXcIcpgvYvqwPDhTGPZSvrAoGNQ""",58,"""Wallstreet Investorplace"""
"""Nov 28, 2017""","""Attention Seeking Stock: Costco Wholesale Corporation (NASDAQ:\u00a0COST)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetnews24.com/2017/11/28/attention-seeking-stock-costco-wholesale-corporation-nasdaq-cost/&cid=52779696087564&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNGFENICOOYw63tJQXoI_kh0r3kvUQ""",59,"""The Investor Guide"""
"""Nov 27, 2017""","""Eye-Catching Shares \u2013 Costco Wholesale Corporation, (NASDAQ:\u00a0COST)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stockznews.com/2017/11/27/eye-catching-shares-costco-wholesale-corporation-nasdaq-cost-2/&cid=52779693088040&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNERxIDfQDAodLC7gLp18SY3idbHsg""",Not Reachable,"""Daily Hot Picks"""
"""15 hours ago""","""Sand Hill Global Advisors Raised By $300192 Its Costco Whsl New (COST) Holding\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://normanobserver.com/sand-hill-global-advisors-raised-by-300192-its-costco-whsl-new-cost-holding-bok-financial-has-0-94-sentiment/&cid=52779696390928&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNH3EKZF8_PBW9iMksARceHqjU3VaQ""",60,"""NormanObserver.com"""
"""Nov 28, 2017""","""Trilogy Global Advisors LP Cut Microsoft (MSFT) Position; Costco Wholesale Has\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/trilogy-global-advisors-lp-cut-microsoft-msft-position-costco-wholesale-has-1-28-sentiment/&cid=52779691103923&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNGL3QWW5Lt5YyG4mQQuPCLPIU3jgw""",61,"""San Times"""
"""Nov 28, 2017""","""Costco Wholesale (COST) EPS Estimated At $1.31; Kite Realty Group Trust (KRG\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/28/costco-wholesale-cost-eps-estimated-at-1-31-kite-realty-group-trust-krg-shorts-decreased-by-4-43.html&cid=52779694702909&ei=KbcfWqC5IYPwjAHk-6vQCQ&usg=AFQjCNG-VVWIKqXtuGWM_HasHEJxUOoG7Q""",Not Reachable,"""MoneyMakingArticles"""
"""5 hours ago""","""Costco quarterly sales rise 13.3 percent to $31.13\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3722644&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNGsQHZhpttXPs7WS4xEWUKBpFTzlQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Costco reports net sales of $10.02 bln for October\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3701821&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNFdQ7PISoOiRN1aIqJNSA4NlkWhgw""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Costco Wholesale reports October net sales of $10.02\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3701742&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNHoADtJsSO5cpEXjWJCkMJerM-riA""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Microsoft says Costco recently chose Azure as its hybrid cloud platform - Conf\u00a0Call""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3696264&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNHz9jGg9jmsZ7MN_K2awgF8sDCcMg""",Not Reachable,"""Reuters Key Development"""
"""Oct 5, 2017""","""Costco Wholesale Corp Q4 earnings per share\u00a0$2.08""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3682906&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNHf6p0mTKP4gII2FD9P1hu3UtKjiQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 31, 2017""","""Costco net sales of $9.8 bln for\u00a0August""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3664729&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNGs5JiFgtje1v17X3-ph9CvklMi-A""",Not Reachable,"""Reuters Key Development"""
"""Aug 14, 2017""","""Costco Wholesale Corporation responds to Tiffany\u00a0ruling""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3652925&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNGkD1TYU5-8bB0M9oVcRQJlXfMWfg""",Not Reachable,"""Reuters Key Development"""
"""Aug 11, 2017""","""Costco Wholesale Corp elects Hamilton James chairman of\u00a0board""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3650278&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNGMjpiPXsX_2DHbrmUg2UKBVZVwRw""",Not Reachable,"""Reuters Key Development"""
"""Aug 3, 2017""","""Costco Wholesale reports July sales\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3642619&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNGs0qjAUczbHJXaCM6PY-liDOeJhQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 26, 2017""","""Masterpass speeds checkout for Costco shoppers in\u00a0Canada""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3636023&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNFzGb-vR2VoEdIF8Sp0GVX_SMgwWg""",Not Reachable,"""Reuters Key Development"""
"""Jul 6, 2017""","""Costco Wholesale Corporation reports June sales\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3623438&ei=1bcfWqHpEZOJjAHVqqioAQ&usg=AFQjCNGM15H3DyKg-oOSf12ZqWcq-MgSbw""",Not Reachable,"""Reuters Key Development"""
"""Jun 1, 2017""","""Costco Wholesale total company comparable sales for 4 weeks ended May 28 up 4.1\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3604742&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFCnwJqhBGzLBPco76P8Qnyl8lObQ""",Not Reachable,"""Reuters Key Development"""
"""May 25, 2017""","""Costco Wholesale Corp Q3 earnings per share\u00a0$1.59""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3601423&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFw-ddS5SipwwvmTV5o758eWz0-wA""",Not Reachable,"""Reuters Key Development"""
"""May 23, 2017""","""Fruta Fruta starts to sell Acai products in stores of Costco Wholesale\u00a0Taiwan""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3599101&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNF_rQLHe9FHQO8ghraPxu3GqMvbNg""",Not Reachable,"""Reuters Key Development"""
"""May 4, 2017""","""Costco Wholesale April net sales of $9.42\u00a0billion""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3583535&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNEQnQBXgdVDNlyaDAd8oS3mryTgwA""",Not Reachable,"""Reuters Key Development"""
"""Apr 6, 2017""","""Costco Wholesale Corporation reports March sales\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3563210&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFFFUGkV3TDDySBxj4JvUb4kHMaRw""",Not Reachable,"""Reuters Key Development"""
"""Mar 20, 2017""","""Costco Wholesale Corp elects Kenneth Denman to\u00a0board""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3551176&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNHfZ3Wyh-HPKujhPM49hM24fSw8Jg""",Not Reachable,"""Reuters Key Development"""
"""Mar 2, 2017""","""Costco Wholesale Q2 shr\u00a0$1.17""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3540040&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFegtLV6RBWXoNJzLu84nKhBx2D2g""",Not Reachable,"""Reuters Key Development"""
"""Feb 2, 2017""","""Costco Wholesale Corp reports January net sales of $9.08\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3519177&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNEyisBm1ktZF8UkW1ZEp7nVOCre2g""",Not Reachable,"""Reuters Key Development"""
"""Jan 27, 2017""","""Costco Wholesale sets quarterly cash dividend of $0.45 per\u00a0share""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3516822&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNEgn7u5CHBjvlKaRXy_I-5fZZwBow""",Not Reachable,"""Reuters Key Development"""
"""Jan 5, 2017""","""Costco Wholesale Corp reports December sales\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3504182&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNG_CFB_F_c77W_INw_OF-3nLVeLlA""",Not Reachable,"""Reuters Key Development"""
"""Dec 16, 2016""","""Costco's CEO W. Craig Jelinek's compensation for 2016 $6.5\u00a0mln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3496567&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNF0FkF7BLuH78WN-n6N0wtJYbOciw""",Not Reachable,"""Reuters Key Development"""
"""Dec 7, 2016""","""Costco on conf call- 1 pct rise in reported comp sales due to an avg shopping frequency increase of 2.2\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3491713&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGca89iSpizBSxo8ulp_slTObPGCA""",Not Reachable,"""Reuters Key Development"""
"""Dec 7, 2016""","""Costco Wholesale posts Q1 earnings of\u00a0$1.24/share""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3491687&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGAcZXJzBkVXFveeEs63jbYt6fl5Q""",Not Reachable,"""Reuters Key Development"""
"""Dec 1, 2016""","""Costco U.S. November comparable sales up 1\u00a0percent""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3487804&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGQOSh7wfvyeEOuvl2WiFe5sE0rXQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 16, 2016""","""Costco Wholesale exec VP Zook sells 10,000 shares of co's common stock on Nov\u00a015""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3480012&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGaSYyXn1tUXYejZllnieg4_jW0SQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 3, 2016""","""Costco Wholesale Corp's total Sept comparable sales up 2\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3468535&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFkhJewfyKxTLmYO3T3FXF885AmZQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 12, 2016""","""Costco Wholesale sets quarterly cash dividend of $0.45 per\u00a0share""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3452806&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFmg8fGkIHFFBO28-XTfcm8QyOnfQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 11, 2016""","""Costco Wholesale's director reports open market sale of 20,114 shares of\u00a0co""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3451919&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFIHlsPk_r9XNeRf0o7ZePF4_RHYw""",Not Reachable,"""Reuters Key Development"""
"""Oct 6, 2016""","""Costco Wholesale says Sept sales rise 3 pct to $11.06\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3449815&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGbCnH5PE1_Z90L-O2nC_GF7N41iQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 30, 2016""","""Costco Wholesale amends, restates bylaws to implement proxy access - SEC\u00a0Filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3448164&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGEM07Q4sA_bXePFeD_G7e4pR2l7w""",Not Reachable,"""Reuters Key Development"""
"""Sep 30, 2016""","""Costco Wholesale Corporation responds to partial\u00a0verdict""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3447379&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNFkuGqz_txZ4C6mLfYOMh5TVa7ZVA""",Not Reachable,"""Reuters Key Development"""
"""Sep 29, 2016""","""Costco Wholesale Corporation responds to partial\u00a0verdict<COST.O>""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3447378&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNF9mGEdRBQQg088gzzXrO2WgULNQw""",Not Reachable,"""Reuters Key Development"""
"""Sep 29, 2016""","""Costco Wholesale Q4 earnings per share\u00a0$1.77""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3447312&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNE7-skun6HMNDY5w7lRs2ZuquJAiw""",Not Reachable,"""Reuters Key Development"""
"""Sep 1, 2016""","""Costco Wholesale August sales rose 2 pct to $8.9\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3435767&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNHGqBNbnLzIywXVvBXP8lkrTl7wmA""",Not Reachable,"""Reuters Key Development"""
"""Jul 7, 2016""","""Costco Wholesale June comparable sales up 3 percent, excluding\u00a0items""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3401358&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNF1F426-d6jHgXXyFgFaZaoc5SnNA""",Not Reachable,"""Reuters Key Development"""
"""Jun 23, 2016""","""Costco Teamsters in New York,New Jersey,Maryland join Western Conference Pension\u00a0Plan""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3395367&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNEHaviNpKkp3Ypl9nB2Jc41tHFZkQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 20, 2016""","""Moody's says no ratings impact on American Express' card ABS following Costco account\u00a0removal""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3393563&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNEEg4aJ51L8I72KOiQdoOiFZYhcqQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 2, 2016""","""Costco Wholesale May sales rose 3 percent to $9.23\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3385560&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNG4iPRWNNPSOVP521kipv1hQrTfRA""",Not Reachable,"""Reuters Key Development"""
"""May 26, 2016""","""Costco Q3 earnings per share\u00a0$1.24""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3381741&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNGEVR7n6ETjdbkpDczugDvBgriO9Q""",Not Reachable,"""Reuters Key Development"""
"""Apr 14, 2016""","""Costco Wholesale Corp announces\u00a0dividend""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCOST.O%2Fkey-developments%2Farticle%2F3356904&ei=U7gfWomYBYfSjAHDvqqQDA&usg=AFQjCNEOYV7SqKLUsHzh2ndlBB2p_x68tw""",Not Reachable,"""Reuters Key Development"""
