Date,Title,Link,Status,Source
"""18 hours ago""","""Active Stock Evaluation: Intel Corporation (NASDAQ:\u00a0INTC)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetnews24.com/2017/11/29/active-stock-evaluation-intel-corporation-nasdaq-intc-3/&cid=52779696555537&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNFsYQ9lKEECvvLquNVj3hoK9JV3Gg""",55,"""The Investor Guide"""
"""Nov 28, 2017""","""Advanced Micro Devices, Inc. Stock Stuck on the Wrong Side of the\u00a0Tracks""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/advanced-micro-devices-amd-stock-stuck/&cid=52779692560450&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNF7oOgQ_XVrSa4kumybNhlFsdc3jg""",56,"""Investorplace.com"""
"""23 hours ago""","""Stocks Rallying on Glossy Profitability Ratio: Intel Corporation (NASDAQ:INTC\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.senecaglobe.com/stocks-rallying-on-glossy-profitability-ratio-intel-corporation-nasdaqintc-iacinteractivecorp-nasdaqiac/385425/&cid=52779694738648&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNHF3CfWdQqbX0Qz8ji8TynoKdlO8A""",57,"""Seneca Globe"""
"""1 hour ago""","""Revenue Approximations Analysis: Hewlett Packard Enterprise Company, (NYSE\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.tradingnewsnow.com/2017/11/30/revenue-approximations-analysis-hewlett-packard-enterprise-company-nyse-hpe-ally-financial-inc-nyse-ally-edison-international-nyse-eix-intel-corporation-nasdaq-intc/&cid=52779697910482&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEix_BWhpjdlgnU05mw6jCpDEJqTg""",58,"""Stocks In The News (press release)"""
"""Nov 27, 2017""","""Canaccord Genuity Boosts Intel (INTC) Price Target to\u00a0$45.00""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.thelincolnianonline.com/2017/11/30/intel-corporation-intc-price-target-increased-to-45-00-by-analysts-at-canaccord-genuity-updated.html&cid=0&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNE0ZPpCWZILDtC-iuQcxsIEgfch-A""",Not Reachable,"""The Lincolnian Online"""
"""Nov 6, 2017""","""AMD delivers semi-custom graphics chip for new Intel\u00a0processor""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3704604&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNGGXq3rc09o2hU-vwEQCLPGJfvvpQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 1, 2017""","""Intel says ambassador Charlene Barshefsky informed co she will not stand for re-election to board - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3701604&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNFs0KPuRWwmTEjmnxRZWSG2aZHz-g""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Intel Corp reports quarterly GAAP earnings per share\u00a0$0.94""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3696052&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNFYXIV5Q6wIvzi0W7Yi5ceZYdWtsA""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2017""","""Intel Foundation reports 9.0 pct passive stake in Yatra\u00a0Online""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3690483&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNFUQXXhv3R2EJSF7IZcbjmVuNMd_A""",Not Reachable,"""Reuters Key Development"""
"""Oct 17, 2017""","""Intel says to ship Intel Nervana Neural Network Processor before\u00a02017-end""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3688900&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNFCueuUjZKh6FaILGG0Ysm3CuvnZg""",Not Reachable,"""Reuters Key Development"""
"""Oct 12, 2017""","""SecurityScorecard secures $27.5 mln in series C round led by\u00a0NGP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3685919&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNHvhqQ-iaHaa11LbF13h50frJW1wA""",Not Reachable,"""Reuters Key Development"""
"""Sep 28, 2017""","""Intel commences compulsory acquisition for remaining Mobileye\u00a0shares""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3679779&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNGaJIWX8uUqrexXbHbFEuX2-0uGwQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 27, 2017""","""Atos announces multi-vendor alliance to accelerate delivery of value from\u00a0NFV""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3678389&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNG6tFLY47w8tPWWTWxRfKWg-dSX0Q""",Not Reachable,"""Reuters Key Development"""
"""Sep 21, 2017""","""Square names Naveen Rao to board of\u00a0directors""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3675983&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNHL3T0dRFhHCGO3PwmoX_NHoTFnXg""",Not Reachable,"""Reuters Key Development"""
"""Sep 18, 2017""","""Intel, Waymo collaborate on self-driving car\u00a0technology""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3673969&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNGn0NOLPNwCXMGIt0CLbAkA3MJMJA""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Intel declares quarterly cash dividend of\u00a0$0.2725/shr""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FINTC.O%2Fkey-developments%2Farticle%2F3672564&ei=shYgWuGhFITvjAGn54O4Bg&usg=AFQjCNGj_piZ3ol-wnjvz6CcZahm5bsXEQ""",Not Reachable,"""Reuters Key Development"""
