Date,Title,Link,Status,Source
"""Nov 25, 2017""","""Jupiter Asset Management Ltd. Has $12.54 Million Position in Applied Materials\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.thelincolnianonline.com/2017/11/28/jupiter-asset-management-ltd-has-12-54-million-position-in-applied-materials-inc-amat.html&cid=0&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNETPSMjtd2Tl7fHrgwPsshJ6Frx8g""",Not Reachable,"""The Lincolnian Online"""
"""Nov 27, 2017""","""Applied Materials, Inc. (AMAT) Infectious to Cheers up Sector on Leading\u00a0Facts""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.stockmarketstop.com/applied-materials-inc-amat-infectious-to-cheers-up-sector-on-leading-facts/874072/&cid=52779692832081&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNFCOG7a4zv17ghVMdBovrPuQe1Idg""",49,"""Stock News Stop"""
"""Nov 28, 2017""","""Comprehensive Stock Analysis: Applied Materials, Inc. (NASDAQ:\u00a0AMAT)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetnews24.com/2017/11/28/comprehensive-stock-analysis-applied-materials-inc-nasdaq-amat/&cid=52779696220666&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNEBvu-370Ht7aOHxHLEyXmtN8DGQw""",50,"""The Investor Guide"""
"""14 hours ago""","""Analysts Opinion Over Profitability Valuation: Applied Materials, Inc. (NASDAQ\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.senecaglobe.com/analysts-opinion-over-profitability-valuation-applied-materials-inc-nasdaqamat-molina-healthcare-inc-nysemoh/385488/&cid=52779695761263&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNERKg6Ep0vDBS24uoW6L2lLcgWSRQ""",51,"""Seneca Globe"""
"""Nov 28, 2017""","""Stock Investors Should Fear Valuation Of Eli Lilly and Company (LLY), Applied\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://postanalyst.com/2017/11/28/stock-investors-should-fear-valuation-of-eli-lilly-and-company-lly-applied-materials-inc-amat/&cid=52779693169637&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNHMuNUGpy__3SEepT0MzHhGnMOBgQ""",52,"""Post Analyst"""
"""9 hours ago""","""Noteworthy Wednesday Option Activity: PCLN, AMAT,\u00a0ADI""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/noteworthy-wednesday-option-activity-pcln-amat-adi-cm884295&cid=0&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNFQ4wJme9y9X3GiYOF-BNeKrYtm8Q""",53,"""Nasdaq"""
"""15 hours ago""","""Is there Intrinsic Value in Applied Materials, Inc.\u00a0(NasdaqGS:AMAT)?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://dasherbusinessreview.com/is-there-intrinsic-value-in-applied-materials-inc-nasdaqgsamat/&cid=52779687860081&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNFgxWKkmjsrINYZZFQ7fhZvwAv1JA""",54,"""Business Review"""
"""Nov 28, 2017""","""Comprehensive Analysis of:- Applied Materials, Inc.\u00a0(NASDAQ:AMAT)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.journalfinance.net/2017/11/comprehensive-analysis-of-applied-materials-inc-nasdaqamat/&cid=52779696055163&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNECyWkeeY98cpRfJ3TDJqubmudceg""",55,"""Market Breaking Point (press release)"""
"""Nov 28, 2017""","""US Stocks Decline Amid Tech Rout as Bonds Fall: Markets\u00a0Wrap""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.bloomberg.com/news/articles/2017-11-28/asia-stocks-to-track-u-s-gains-shrug-off-missile-markets-wrap&cid=52779696566341&ei=r54fWom-IsSD2AaL6qnYAw&usg=AFQjCNEcpBNHdw0su-IqlNK6PvQHtsj3cg""",56,"""Bloomberg"""
"""Nov 16, 2017""","""Applied Materials posts Q4 earnings per share\u00a0$0.91""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3715803&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNHKQXFkDsZs0O7GNH2LyUVYJDw0-w""",Not Reachable,"""Reuters Key Development"""
"""Sep 27, 2017""","""Applied Materials announces new $3 bln share repurchase\u00a0authorization""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3678866&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNHr6fL9AdVVbX-1IuoyCiw8zLraRw""",Not Reachable,"""Reuters Key Development"""
"""Sep 18, 2017""","""IONES signs contract worth 5.97 bln\u00a0won""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3673672&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNEbRN4sPd0ZAg9j4QU6Bxz8Ljwh0g""",Not Reachable,"""Reuters Key Development"""
"""Sep 5, 2017""","""Applied Materials Inc enters into extension for $1.5 bln credit\u00a0agreement""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3667666&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNETgp1Ecxbckbc4aF8eaWvBYOjPvA""",Not Reachable,"""Reuters Key Development"""
"""Aug 17, 2017""","""Applied Materials reports qtrly non-GAAP EPS of\u00a0$0.86""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3655576&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNGujAebjXuAkq35Ms2Pfh-4K1goKw""",Not Reachable,"""Reuters Key Development"""
"""Jul 28, 2017""","""Shin Foong Specialty And Applied Materials says 2016 dividend record date is Aug.\u00a026""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3638715&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNHS872uH_GT_B3vMeFqKTQb2acq-A""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Applied Materials appoints Dan Durn as\u00a0CFO""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3633975&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNEd2Q8NaoNuhCDW-PNYoObTUOTXXQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 13, 2017""","""CKM Building Material changes name to CKM Applied Materials\u00a0Corp""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3627756&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNFlNOpmlWzdqCfsClMs001LDqj5XQ""",Not Reachable,"""Reuters Key Development"""
"""May 18, 2017""","""Applied Materials Inc says Qtrly non-GAAP EPS of\u00a0$0.79""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3597066&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNGxTHCm0Qm80yaRZ1iR22nKXaajDA""",Not Reachable,"""Reuters Key Development"""
"""Apr 3, 2017""","""Applied Materials says issued notice to redeem all of 7.125 pct senior notes due\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3561815&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNEOUw8TXuUmGDer3j-Qfti0xjXSSg""",Not Reachable,"""Reuters Key Development"""
"""Mar 21, 2017""","""Hangzhou First PV Material to change name into HANGZHOU FIRST APPLIED MATERIAL CO.,\u00a0LTD""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3551624&ei=WZ8fWvHCI4H2jAHvqKyoDw&usg=AFQjCNGiSbfego5Qo5krcErubGGMUxzCrQ""",Not Reachable,"""Reuters Key Development"""
"""Mar 20, 2017""","""Shin Foong Specialty and Applied Materials to issue new shares for operating funds\u00a0enrichment""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3550773&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNGgWnO1vkpbPklRJrXOteoXrFe9mg""",Not Reachable,"""Reuters Key Development"""
"""Mar 9, 2017""","""Applied Materials names Thomas J. Iannotti as\u00a0chairman""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3544247&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNGFM_9xd2YNwntVvyH1X-XQbOoqdA""",Not Reachable,"""Reuters Key Development"""
"""Feb 22, 2017""","""Shin Foong Specialty and Applied Materials to pay cash dividend of T$4 per share for\u00a02016""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3532743&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNHXWGpHuc96rHLXxnmG7Cw0kA1Elg""",Not Reachable,"""Reuters Key Development"""
"""Feb 15, 2017""","""Applied Materials posts Q1 adj. earnings per share\u00a0$0.67""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3528663&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNFjGP0sQlzK9hhhVxcPJB3nbcBAog""",Not Reachable,"""Reuters Key Development"""
"""Jan 26, 2017""","""Applied Materials discloses CEO, CFO\u00a0compensation""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3516197&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNED4799KVv4Ll3l5kdWuP1JpfrgQw""",Not Reachable,"""Reuters Key Development"""
"""Sep 21, 2016""","""Applied Materials says targeting non-GAAP EPS of $2.45 to $3.17 for FY\u00a02019""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3443675&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNH3wiC8bCREBcMW4F9himzJlrDuOA""",Not Reachable,"""Reuters Key Development"""
"""Aug 18, 2016""","""Applied Materials reports Q3 earnings per share\u00a0$0.46""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3429016&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNF0Neru-avCc7MpGLtgObdtYEYAkg""",Not Reachable,"""Reuters Key Development"""
"""Jun 9, 2016""","""Applied Materials announces new $2 bln share repurchase program and cash\u00a0dividend""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3389390&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNHHGjcTrW3Jjmy4dg6dbZ8Bjmm-zA""",Not Reachable,"""Reuters Key Development"""
"""May 19, 2016""","""Applied Materials reports Q2 earnings per share\u00a0$0.29""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3378596&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNHevshaUOoDOyUpSfW1OGBc3PMpmA""",Not Reachable,"""Reuters Key Development"""
"""May 19, 2016""","""Applied Materials returns $1 billion to\u00a0shareholders""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3378577&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNEf_CZ3e9myfzCTQII4SL4fmTnZ-Q""",Not Reachable,"""Reuters Key Development"""
"""Mar 10, 2016""","""Applied Materials announces cash\u00a0dividend""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3341362&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNGWqc9TYyVJl263kMG8EA04bCIeDg""",Not Reachable,"""Reuters Key Development"""
"""Dec 7, 2015""","""Applied Materials Announces Cash\u00a0Dividend""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAMAT.O%2Fkey-developments%2Farticle%2F3308048&ei=BKAfWsnwJoKHjAG7lK74Cw&usg=AFQjCNFyHeFpg2ragDGdxBstBCxWdL1k2A""",Not Reachable,"""Reuters Key Development"""
