Date,Title,Link,Status,Source
"""Nov 28, 2017""","""All The Recent Sell-Side Sentiment On Hanesbrands Inc. (HBI) and Celgene\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/28/all-the-recent-sell-side-sentiment-on-hanesbrands-inc-hbi-and-celgene-corporation-celg/&cid=52779691640572&ei=UK8fWsGsBtTa2AaJ143ABw&usg=AFQjCNGGfJgdGZRBjs0KZ3MTCmjlYywydA""",57,"""USA Commerce Daily"""
"""13 hours ago""","""Drug Charity May Shutter After US Faults Pharma\u00a0Influence""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.bloomberg.com/news/articles/2017-11-29/pharma-charity-may-shut-after-u-s-faults-drugmakers-influence&cid=52779696620074&ei=UK8fWsGsBtTa2AaJ143ABw&usg=AFQjCNFKP-Cpn-oQQq2OFj7juHOlsA7JbA""",58,"""Bloomberg"""
"""17 hours ago""","""Placing These Stocks in the Hotbed: Celgene Corporation (NASDAQ:CELG) and HDFC\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://morganleader.com/placing-these-stocks-in-the-hotbed-celgene-corporation-nasdaqcelg-and-hdfc-bank-limited-nysehdb/&cid=0&ei=UK8fWsGsBtTa2AaJ143ABw&usg=AFQjCNFnnNsRRYo0zLVHG3tVWWh1a0liRg""",59,"""Morgan Research"""
"""Nov 28, 2017""","""Celgene Corporation (CELG) In Active Momentum Stocks on Ration Analysis- Tile\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investingbizz.com/2017/11/celgene-corporation-celg-in-active-momentum-stocks-on-ration-analysis-tile-shop-holdings-inc-tts/&cid=52779695735282&ei=UK8fWsGsBtTa2AaJ143ABw&usg=AFQjCNEAAWyXP75gutQjqH5yaa67PA5CTA""",60,"""Investing News Update"""
"""Nov 28, 2017""","""Celgene Corporation (NasdaqGS:CELG): A Look at the Stock's\u00a0F-Score""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://rockvilleregister.com/celgene-corporation-nasdaqgscelg-a-look-at-the-stocks-f-score/552457/&cid=52779696600843&ei=UK8fWsGsBtTa2AaJ143ABw&usg=AFQjCNF77j9dDq0y0EDkPaE9jQM8te68KQ""",61,"""Rockville Register"""
"""19 hours ago""","""CELGENE CORP. DL-01 (CG3.DE): Tracking the\u00a0Indicators""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://haydenbusinessjournal.com/celgene-corp-dl-01-cg3-de-tracking-the-indicators/300112/&cid=52779697075054&ei=UK8fWsGsBtTa2AaJ143ABw&usg=AFQjCNFFbPww3HlWTu_1CAKHyAncBdBtzA""",62,"""Hayden Business Journal"""
"""Nov 16, 2017""","""Celgene Corp and bluebird bio announce bb2121 anti-BCMA CAR-T cell therapy has been granted Breakthrough Therapy designation from\u00a0FDA""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3715608&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNHE3i6t0_lGwcjPpbtpkQTTObjpRQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 1, 2017""","""Celgene prices $3 billion of senior unsecured\u00a0notes""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3701180&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNGXZazRMotZOMddZ6W1dxCOTzl_LQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 31, 2017""","""Celgene announces offering of senior unsecured\u00a0notes""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3700156&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNFlm5FN8PFGWnHJzO2dJZtImVEVYw""",Not Reachable,"""Reuters Key Development"""
"""Oct 30, 2017""","""Lannett and Celgene enter into settlement and license agreement related to\u00a0Thalomid""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3698439&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNGfHWWPicJR5KqL-OhaN0sZcHGxsA""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Celgene Corp updates on court order at request of Canadian Competition Bureau - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3696133&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNETmrwurT2Z-0BtkYSLXNYnCbSWIw""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Celgene initiating share repurchase\u00a0plan""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3695889&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNEN4UGeycP5o4nrvavJxlsk8i7KjA""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Celgene reports Q3 earnings per share of\u00a0$1.21""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3695678&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNGmSSdRJT4vp5Z0JxUUuqpzOy7daA""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2017""","""Celgene says net pre-tax charge to Q4 earnings estimated to be $300 mln to $500\u00a0mln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3690521&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNHTouh89lLfYO-ZIH7LmGbNs5V6CQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2017""","""Celgene provides update on GED-0301 (mongersen) inflammatory bowel disease\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3690486&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNGS6JwJlTpMneXEXUto4VcQeei_2A""",Not Reachable,"""Reuters Key Development"""
"""Oct 3, 2017""","""Celgene and Nimbus Therapeutics enter long-term strategic immunology alliance to develop programs for patients with autoimmune\u00a0disorders""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3681827&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNE0DUnijrEaNwPz6D5mUcsX0oUkCA""",Not Reachable,"""Reuters Key Development"""
"""Sep 19, 2017""","""Acceleron Pharma says entered into an agreement with Celgene\u00a0Corp""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3674493&ei=t68fWriNLcS6jAHwso7gBA&usg=AFQjCNEX5PZsITTRPuRvgTTApMuUUit9iA""",Not Reachable,"""Reuters Key Development"""
"""Sep 11, 2017""","""Alvogen unit confirms ANDA filing and patent challenge for generic\u00a0Revlimid""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3670379&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFMhQP5H0GqDhrcqYR72CJAmHh-sw""",Not Reachable,"""Reuters Key Development"""
"""Sep 7, 2017""","""Celgene provides update on the Fusion clinical\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3668840&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGW4ujIrdMXPH0v0RDQn7MPHXZuhg""",Not Reachable,"""Reuters Key Development"""
"""Sep 1, 2017""","""Celgene Corp reports 5.6 percent passive stake in BeiGene as of Aug 31 - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3666236&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEFcfotgo3nZB-TjuFJHJ_2DEESMg""",Not Reachable,"""Reuters Key Development"""
"""Aug 10, 2017""","""Celgene Corp says on August 10, co issued $500 million aggregate principal amount of 2.250% senior notes due\u00a02021""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3650013&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHI2AuuIVtGU-IbujixYktMsOa_6Q""",Not Reachable,"""Reuters Key Development"""
"""Jul 6, 2017""","""Celgene enters collaboration with BeiGene to advance inhibitor program for solid tumor\u00a0cancers""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3623398&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHn7KMNDK_MQBUHx_y76kV4o9Fx6w""",Not Reachable,"""Reuters Key Development"""
"""Jun 14, 2017""","""Celgene International S\u00ef\u00bf\u00bdrl announces results from phase 2a SLE-001 trial evaluating\u00a0CC-220""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3612009&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHoS7gQJ61bMs3xPbOM6wMe7X5g2A""",Not Reachable,"""Reuters Key Development"""
"""Jun 6, 2017""","""Agios Pharmaceuticals says IDHIFA NDA given PDUFA action date of Aug.\u00a030""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3607638&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHn_gC-FwgjyZ1jySESL-HoDYaQig""",Not Reachable,"""Reuters Key Development"""
"""Jun 1, 2017""","""Celgene and Acceleron complete enrollment in MEDALIST, BELIEVE Phase 3 studies of\u00a0luspatercept""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3605290&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFoaZ_yyZCPpNsuyaunzWuTwf7KgA""",Not Reachable,"""Reuters Key Development"""
"""May 22, 2017""","""Celgene announces positive results from\u00a0radiance""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3598422&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGtOX3BblzO1Z6uZfw2N31MBgrdjA""",Not Reachable,"""Reuters Key Development"""
"""Apr 13, 2017""","""Diplomat Pharmacy on March 31,co, units, Celgene entered into pharmacy distribution, services agreement to be effective July 1,\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3568042&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNH5NIYAxF7D1Xknyo_l-CtKT5pJAA""",Not Reachable,"""Reuters Key Development"""
"""Mar 20, 2017""","""Cipher Pharmaceuticals appoints Robert Tessarolo as\u00a0CEO""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3551130&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHneHKjFMTBNt-Cs6DCvWp4f128nA""",Not Reachable,"""Reuters Key Development"""
"""Mar 15, 2017""","""Alliqua Biomedical says co and Celgene entered into side letter\u00a0agreement""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3548197&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHOTuO1glwypFzX8hJgHv2JIEd_ag""",Not Reachable,"""Reuters Key Development"""
"""Mar 13, 2017""","""Agios Pharmaceuticals announces MTAP pathway research program and collaboration agreement with\u00a0Celgene""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3545753&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHVGgEpZVW5Bny9aICG57thHqrS2w""",Not Reachable,"""Reuters Key Development"""
"""Mar 1, 2017""","""Juno Therapeutics reports qtrly net loss per share\u00a0$0.51""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3539114&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHZhBFlvTT1HQ_Z7huUVGQjBtFgTQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 22, 2017""","""FDA expands indication for Revlimid in multiple myeloma patients following\u00a0auto-HSCT""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3533149&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNE6nrTafZRNtfp0GDCVaI9cWqoJWg""",Not Reachable,"""Reuters Key Development"""
"""Feb 17, 2017""","""Celgene reports positive results from Phase III sunbeam trial of oral ozanimod in patients with relapsing multiple\u00a0sclerosis""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3530368&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFPe0wZ159GAkAFWiKST-Nd6tOIjg""",Not Reachable,"""Reuters Key Development"""
"""Feb 10, 2017""","""Celgene receives second subpoena relating to past inquiry - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3524986&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEx5K7mjSBnBhcAZu0pewhDXSydiQ""",Not Reachable,"""Reuters Key Development"""
"""Jan 27, 2017""","""Celgene receives positive CHMP opinion to expand REVLIMID\u00a0indication""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3516661&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNH2VbNDBtK-TVc1p_Kl_PTP4v2rvw""",Not Reachable,"""Reuters Key Development"""
"""Jan 26, 2017""","""Celgene CEO says tax reform could provide significant benefit to U.S. economy, healthcare industry - Conf\u00a0Call""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3515981&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEmUSrJyQu_FHF4QqrIo9pvvyGaKg""",Not Reachable,"""Reuters Key Development"""
"""Jan 26, 2017""","""Celgene reports earnings per share\u00a0$0.53""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3515848&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEv9AAzlwH5w1Dwq6cTknM10ThxHw""",Not Reachable,"""Reuters Key Development"""
"""Jan 12, 2017""","""Medidata Solutions says Celgene increased adoption of Medidata Clinical\u00a0Cloud""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3507788&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNH6XtqCj1ZvOEqsyL70oNF1_z1-wg""",Not Reachable,"""Reuters Key Development"""
"""Jan 9, 2017""","""Celgene updates 2017, long-term\u00a0outlook""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3505917&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHzVZM-Rc4pSxcOa8P6sfD-644JDA""",Not Reachable,"""Reuters Key Development"""
"""Dec 19, 2016""","""Versant Ventures announces milestone with Northern Biologics and Bluerock\u00a0Therapeutics""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3497354&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFiSaankcEOTtPqSHYLJDOGecY-TQ""",Not Reachable,"""Reuters Key Development"""
"""Dec 6, 2016""","""Celgene Reports Results of Two Studies for Revlimid in\u00a0Myeloma""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3490917&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGTkdywQ_JDD-FH99ntMPBB68q9Fg""",Not Reachable,"""Reuters Key Development"""
"""Dec 2, 2016""","""Acetylon Pharmaceuticals entered into an agreement to be acquired by Celgene\u00a0Corporation""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3489360&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGg3G2SYz3YAq-eMZcpeiBTwZSNUw""",Not Reachable,"""Reuters Key Development"""
"""Nov 29, 2016""","""Celgene enters into service and license arrangement for GNS Healthcare's causal machine learning\u00a0platform""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3486684&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGtyPD_JqxuEtPBrM08kxfq3-O4GQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 21, 2016""","""MaRS Innovation announces acquisition of first compound from Triphase by\u00a0Celgene""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3482226&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGLlejeNC6r_mablbD_Ead8Q5MK3g""",Not Reachable,"""Reuters Key Development"""
"""Nov 18, 2016""","""PharmAkea extends collaboration with\u00a0Celgene""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3481483&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEFgyEDOAblCwjg0aQJS8uNzHqj8w""",Not Reachable,"""Reuters Key Development"""
"""Nov 18, 2016""","""Triphase Accelerator says Celgene will buy co's assets related to\u00a0marizomib""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3481111&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHn2yMPb3Dq439c14Ma4LeJWVQ1sA""",Not Reachable,"""Reuters Key Development"""
"""Nov 1, 2016""","""Celgene and IBM Watson Health collaborate to transform patient safety\u00a0monitoring""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3467179&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGzXf1DIfr_J3zznOAgkkc06SCoxA""",Not Reachable,"""Reuters Key Development"""
"""Oct 31, 2016""","""Celgene Corp reports 12.3 pct stake in CRISPR Therapeutics AG - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3466265&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFHg0QRy_-wPBJkbow41ywgfZTv3w""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2016""","""Celgene files for potential mixed shelf\u00a0offering""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3463562&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNG0hSR2V1ygd7Wu5I3iF2OM_fGFuQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2016""","""Celgene says Q3 growth rate mainly volume driven - conf\u00a0call""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3463256&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFUv-G9KayOzg4ccnN8ot9yf1D3Aw""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2016""","""Celgene Q3 adjusted earnings per share\u00a0$1.58""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3462988&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNHR2C1K0GZYuQ9_CwkT3-NJSqQwVw""",Not Reachable,"""Reuters Key Development"""
"""Oct 12, 2016""","""Celgene & Agios collaborates with Abbott to develop diagnostic tests for\u00a0leukemia""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3452628&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFE_TgrcCkJnYwxxNkJg5uB9dDXVw""",Not Reachable,"""Reuters Key Development"""
"""Sep 7, 2016""","""Sutro Biopharma receives 2 milestone payments from\u00a0Celgene""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3438361&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNFN_PKYcAMVX3tUg8yPrF-1PS4xRw""",Not Reachable,"""Reuters Key Development"""
"""Sep 7, 2016""","""Agios Pharma says Celgene expects to submit NDA to U.S. FDA for\u00a0enasidenib""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3438287&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEw4cbPRkTZlPMO4AajG3wBVSsjnQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 24, 2016""","""Celgene reports 8.1 pct passive stake in Oncomed\u00a0Pharmaceuticals""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3431535&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEDQRT3KvHJKq_zPEWmLSu9f8pcLg""",Not Reachable,"""Reuters Key Development"""
"""Jul 28, 2016""","""Celgene reports Q2 GAAP earnings per share\u00a0$0.75""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3413898&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNEsy00KRX-j7incrxmUiRLVK3VdwQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Celgene and LYSARC provide update on the phase III\u00a0study""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3410945&ei=SbAfWpj0KsS6jAHwso7gBA&usg=AFQjCNGy1tOdfYEW-DTa7LR-FI617DS9Vg""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2016""","""BRIEF-Jounce Therapeutics to collaborate with Celgene to develop immuno-oncology\u00a0therapies""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3407687&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNGo3FrH8wS3SDHH1zcCdDrQmnK0Mw""",Not Reachable,"""Reuters Key Development"""
"""Jul 15, 2016""","""Celgene International says European Commission approved\u00a0Revlimid""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3405781&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNF_hMOL8piV39PslrzssCTz0qbRdQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 15, 2016""","""Celgene announces additional $3 bln share repurchase\u00a0authorization""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3391545&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNHOGKxt_jLBFMYIDrVIhQkI6fw9GA""",Not Reachable,"""Reuters Key Development"""
"""Jun 13, 2016""","""Bionor Pharma says possible extension of alliance with\u00a0Celgene""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3390331&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNHQhWcr4B22R-SrZGDYWQcbQldMpQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 10, 2016""","""Acceleron, Celgene says data with Luspatercept show increases in hemoglobin\u00a0levels""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3389669&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNE71gm7xEnPj0cGN-Hm2X29lh3GDg""",Not Reachable,"""Reuters Key Development"""
"""Jun 2, 2016""","""Mylan launches generic vidaza\u00a0injection""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3385935&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNFfgbKlUU_yMrQewYiIediJXAjgZA""",Not Reachable,"""Reuters Key Development"""
"""May 24, 2016""","""TriNetX enters into collaboration with celgene to advance clinical trial design and research for next-generation\u00a0medicines""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3380808&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNFSsk-QsJ_g4hWz9q21vTe67EJHkA""",Not Reachable,"""Reuters Key Development"""
"""May 17, 2016""","""Agios Pharmaceuticals, Celgene establish new collaboration in metabolic\u00a0immuno-oncology""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FCELG.O%2Fkey-developments%2Farticle%2F3377082&ei=TLAfWtG4HI3kjAHx2JK4Cg&usg=AFQjCNHW_C2aWsrTCdU2uXTjBO9VWhzTRg""",Not Reachable,"""Reuters Key Development"""
