Date,Title,Link,Status,Source
"""Oct 27, 2017""","""M&T Bank Corp (NYSE:MTB) Institutional Investors\u00a0Sentiment""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyhub.com/mt-bank-corp-nysemtb-institutional-investors-sentiment/&cid=0&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNG87oxb7LEKKwwuCAPNL-rpneFrEg""",50,"""WeeklyHub"""
"""Sep 19, 2017""","""Bull trend confirmed, S&P 500 reaches uncharted territory ahead of the\u00a0Fed""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.marketwatch.com/story/bull-trend-confirmed-sp-500-reaches-uncharted-territory-ahead-of-the-fed-2017-09-19-12103365&cid=52779615348651&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNFpZxUn42ouKMy9HwUXbldqQhzZcQ""",51,"""MarketWatch"""
"""Jul 8, 2017""","""Can analysts adopt a bullish outlook for Mantech International Corp\u00a0(NASDAQ:MANT)?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyhub.com/can-analysts-adopt-a-bullish-outlook-for-mantech-international-corp-nasdaqmant/&cid=0&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNEUEfklEoFdiOi1fXX0UdPgRfM_fg""",52,"""WeeklyHub"""
"""Oct 10, 2017""","""Charting the S&P 500's break to 'clear skies' technical\u00a0territory""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.marketwatch.com/story/charting-the-sp-500s-break-to-clear-skies-technical-territory-2017-10-10-121032417&cid=52779632780505&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNFoiWmTuU-1ahpIUwZNV4EyLqqd2A""",53,"""MarketWatch"""
"""Oct 20, 2017""","""Navios Maritime Holdings Inc. (NM) EPS Estimated At\u00a0$-0.22""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kldaily.com/navios-maritime-holdings-inc-nm-eps-estimated-at-0-22/&cid=0&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNFfuGY3TafAJigovgf2qlCVTvzNNg""",54,"""KL Daily"""
"""Oct 28, 2017""","""Neptune Technologies & Bioressources Inc (NASDAQ:NEPT) Stock Sentiment\u00a0Worsens""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyhub.com/neptune-technologies-bioressources-inc-nasdaqnept-stock-sentiment-worsens/&cid=0&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNH5gc7VKcMniThyrJOwLmBS0uiSAQ""",55,"""WeeklyHub"""
"""Nov 9, 2017""","""Targa Resources, Inc. Announces Quarterly Dividend of $0.91\u00a0(TRGP)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://clicklancashire.com/2017/11/09/targa-resources-inc-announces-quarterly-dividend-of-0-91.html&cid=52779664675422&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNGt3_y6Jqopeb-1tCSAlJikPMi8aQ""",56,"""ClickLancashire"""
"""Nov 6, 2017""","""Seabridge Gold (SA) Shares Declined While Weiss Asset Management LP Has Raised\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/seabridge-gold-sa-shares-declined-while-weiss-asset-management-lp-has-raised-position-novo-nordisk-as-nvo-shareholder-hansberger-growth-investors-lp-boosted-stake/&cid=52779661681990&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNH3j0Y0T-ZJ0YunPRs0qQDteqOd-A""",57,"""San Times"""
"""Nov 9, 2017""","""Hansberger Growth Investors LP Boosted Its Novo Nordisk A/S (NVO) Position by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/hansberger-growth-investors-lp-boosted-its-novo-nordisk-as-nvo-position-by-308826-as-unitedhealth-group-unh-shares-rose-verition-fund-management-trimmed-holding-by-1-58-million/&cid=52779667273118&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNEAzc-A8TEaI_Y_ivi3uB52t2bAYg""",58,"""FlintDaily.com"""
"""Nov 23, 2017""","""Jackson Square Partners Llc Decreased Verifone Systems Inc Com (NYSE:PAY\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://weeklyhub.com/jackson-square-partners-llc-decreased-verifone-systems-inc-com-nysepay-stake-by-16-77-million/&cid=52779689288766&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNF8yryWUbwHNAY7sjEGynev-OD72A""",59,"""WeeklyHub"""
"""Nov 9, 2017""","""Oversold Signal Stock: Celgene Corporation\u00a0(CELG)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://clicklancashire.com/2017/11/09/oversold-signal-stock-celgene-corporation-celg.html&cid=52779667266301&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNFa-36tsvmTnKXOR0fLt18sljL7Wg""",60,"""ClickLancashire"""
"""Oct 18, 2017""","""ASML Holding Q3 net income beats Reuters\u00a0poll""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3689108&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNG0ElAi2WwsjDrQAuextjDGFf5LiQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 29, 2017""","""TSMC orders facility, machinery equipment worth T$2.3\u00a0bln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3680000&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNEtA6QIOzb0h8TIgxrFznswi1bbmQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 12, 2017""","""ASML announces CFO Wolfgang Nickl to leave by end of April\u00a02018""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3670933&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNEPhl4e-8kVp6n2R2P0eyL4CnPc-Q""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2017""","""ASML Holding Q2 net profit rises to 466 million\u00a0euros""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3631659&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNHEJEuLyiJSMTqKNbDddUJLa_2EHw""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2017""","""ASML Holding net profit up at 466 million\u00a0euros""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3631178&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNGU6upgZN0eVYs8dMtRvjCd0QqeGA""",Not Reachable,"""Reuters Key Development"""
"""Jul 14, 2017""","""TSMC and Nanjing unit order equipment from Tokyo Electron, Applied Materials,\u00a0ASML""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3628760&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNF_V52GPQemnmf2NChlJ1pQ-WhJPA""",Not Reachable,"""Reuters Key Development"""
"""Jun 28, 2017""","""ASML obtains regulatory approvals for partnership with\u00a0Zeiss""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3618860&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNE6MfAaAXiNjPJOHcxS5AWK5xXtEg""",Not Reachable,"""Reuters Key Development"""
"""Apr 24, 2017""","""ASML Holding notes announcement by Nikon that Nikon has filed a legal claim for alleged patent infringement against Co in three\u00a0countries""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3573447&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNHoHio2ZwgW-cDMQoobu_Iabjng4g""",Not Reachable,"""Reuters Key Development"""
"""Apr 24, 2017""","""ASML denies infringing Nikon\u00a0patents""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3573386&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNElSrjhLkDCv-vOQG-Xlvs3RMLkFw""",Not Reachable,"""Reuters Key Development"""
"""Apr 19, 2017""","""ASML Holding Q1 net income beats\u00a0consensus""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3570356&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNGPP-s8kfWHkaDYyi5Rr9WfMYSK3Q""",Not Reachable,"""Reuters Key Development"""
"""Feb 28, 2017""","""ASML announces partnership with\u00a0Cadence""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3537830&ei=ZqUfWrHSCcKU2AbU2LbQCw&usg=AFQjCNG-Ox3TGu5DRQVrPEv62KpmPeaUgw""",Not Reachable,"""Reuters Key Development"""
"""Jan 27, 2017""","""German antitrust regulator says approves ASML's purchase of stake in Carl Zeiss\u00a0SMT""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3516551&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNH8o8Vrp1IxxmOQUHmGEflb4rKPwA""",Not Reachable,"""Reuters Key Development"""
"""Jan 18, 2017""","""ASML Holding FY results beat Reuters\u00a0poll""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3509927&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNGXXhG9EsWsCDM2tVCsKs97b3LPnA""",Not Reachable,"""Reuters Key Development"""
"""Nov 24, 2016""","""India's TCS partners with ASML to simplify business\u00a0processes""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3483873&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNGd2FPjZljngvK6Gz1cTcGRxdh55g""",Not Reachable,"""Reuters Key Development"""
"""Nov 23, 2016""","""ASML Holding places Eurobond offering for 750 million\u00a0euros""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3483680&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNHfAcMUVbQkcuJJ5OyVFv0YogONXw""",Not Reachable,"""Reuters Key Development"""
"""Nov 22, 2016""","""ASML completes acquisition of\u00a0HMI""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3482503&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNEqUBfkptFYLT_4HHOtjQcN520F3A""",Not Reachable,"""Reuters Key Development"""
"""Nov 17, 2016""","""ASML CEO: No further mergers among big computer chip maker\u00a0suppliers""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3480579&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNEGerWbV0y11daqKY1L3N5gK-4J8w""",Not Reachable,"""Reuters Key Development"""
"""Nov 3, 2016""","""ASML buys 24.9 pct of Zeiss unit Carl Zeiss SMT for EUR 1\u00a0billion""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3468700&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNFwjSzuOiYwwIQxgjKdgA77sEacTA""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2016""","""ASML Holding obtains approvals to acquire\u00a0HMI""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3461309&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNE2lFpx21jKHBdifFcceNGA9EjIdQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2016""","""ASML Holding Q3 net sales beat Reuters\u00a0poll""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3456226&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNGST2jpSQ16kCzxrm8GbmGt5QK0bg""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2016""","""ASML Holding guides Q4 net sales between 1.7 and 1.8 billion\u00a0euros""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3456224&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNFRLaWqzQbBQ-p6K4zvGGjIMk5JdQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 8, 2016""","""Samsung Elec to sell ASML Holding shares for about 606 mln euros -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3438531&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNEN-irWpM21qcCpknFYOJPT0wDp7A""",Not Reachable,"""Reuters Key Development"""
"""Sep 7, 2016""","""Bookrunner announces $681 mln ASML Holding shares\u00a0placing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3438388&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNErkFppm8psPn4Q4Pm7QWX8vgJs8Q""",Not Reachable,"""Reuters Key Development"""
"""Jul 20, 2016""","""ASML Holding reports Q2 net sales of 1.74 billion\u00a0euros""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3408011&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNFm6uYgq_hvuThJj57UTtWpSVmxZA""",Not Reachable,"""Reuters Key Development"""
"""Jul 4, 2016""","""ASML Holding places eurobond offerings for 1.5 billion\u00a0euros""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3400110&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNHMt6tLl5f8umH0fCSxO6xK53etCA""",Not Reachable,"""Reuters Key Development"""
"""Jun 16, 2016""","""Hermes Microvision signs share swap agreement with ASML Holding\u00a0NV""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3392114&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNEOfw7w4KUQ6HD7Nvtv2xniaDeTYg""",Not Reachable,"""Reuters Key Development"""
"""Jun 16, 2016""","""ASML to acquire HMI to enhance Holistic Lithography product\u00a0portfolio""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3391788&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNGu63w4uYSBj-5IiODEavTor82e1w""",Not Reachable,"""Reuters Key Development"""
"""Apr 20, 2016""","""ASML Holding issues Q2 2016\u00a0guidance""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3359092&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNGTn7auYbOAtoI5tGJfWbrjOI3SpQ""",Not Reachable,"""Reuters Key Development"""
"""Jan 20, 2016""","""ASML Holding gives Q1 FY 2016 outlook; proposes FY 2015\u00a0dividend""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FASML.O%2Fkey-developments%2Farticle%2F3321819&ei=8aUfWvHgGcSnjAH-hbDABw&usg=AFQjCNHF-DbDajZDtF0EuDf9dl8IbZJgtQ""",Not Reachable,"""Reuters Key Development"""
