Date,Title,Link,Status,Source
"""11 hours ago""","""Is This Just A Random Move? \u2013 Extended Stay America, Inc. (STAY), Apple Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.allstocknews.com/2017/11/29/is-this-just-a-random-move-extended-stay-america-inc-stay-apple-inc-aapl/&cid=52779696487890&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEhSZAVCjRmkWgw0HmO6v9yeOUsRA""",59,"""AllStockNews"""
"""6 hours ago""","""Apple Removes Violent Games from App Store Amid Philippine Drug\u00a0War""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.idropnews.com/news/app-store-violent-game-removals-urged-asian-network-people-use-drugs/56857/&cid=0&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNGXiDkDDMG-jPeeAK9I34NIhMzvEA""",60,"""iDrop News"""
"""14 hours ago""","""Some hot names on Wall Street: Micron Technology, Inc. (MU), Apple Inc.\u00a0(AAPL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://financialqz.com/2017/11/29/some-hot-names-on-wall-street-micron-technology-inc-mu-apple-inc-aapl/&cid=52779695051385&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEP2B9Ugv-lXFPkkKzmuvQOJzDIlA""",61,"""Market Movers"""
"""Nov 27, 2017""","""Apple Inc. (AAPL) 15.43% off from 200-\u00a0SMA""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.analystsbuzz.com/2017/11/27/apple-inc-aapl-15-43-off-from-200-sma/&cid=52779694242396&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNGohu8zJY-bplbF9J9zEAxbQhUOAA""",62,"""Voice Of Analysts"""
"""Nov 17, 2017""","""Apple says need a little more time before HomePod is ready for\u00a0customers""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3716480&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNGOvS963-Eszh4K9T2wKQPyJ4FqoA""",Not Reachable,"""Reuters Key Development"""
"""Nov 14, 2017""","""Berkshire Hathaway cuts share stake in IBM, Charter, ups stake in\u00a0Apple""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3713764&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNG7jChwTHMvGny64aRRsITIHH5nUA""",Not Reachable,"""Reuters Key Development"""
"""Nov 10, 2017""","""Units of Tianjin Zhonghuan Semiconductor, Apple and SunPower to invest in photovoltaic\u00a0project""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3710219&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNHKdBY64FoJs2UiXy7i-TFU3BHc9Q""",Not Reachable,"""Reuters Key Development"""
"""Nov 7, 2017""","""Apple says iPhone X will arrive in South Korea, Thailand, Turkey & 10 more countries on Nov\u00a024""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3705736&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNGO-lGAefqq7vsN5NE_VIc0HJno8Q""",Not Reachable,"""Reuters Key Development"""
"""Nov 6, 2017""","""Apple comments on co\u2019s tax\u00a0payments""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3704787&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNEZ8H7zTiulD_-hr6Yjnc3607wTUg""",Not Reachable,"""Reuters Key Development"""
"""Nov 6, 2017""","""Apple Inc files for potential notes\u00a0offering""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3704438&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNEen6UqjcyThxUJG2sRIgAhj7OvhA""",Not Reachable,"""Reuters Key Development"""
"""Nov 3, 2017""","""Berkshire Hathaway says it has $26.9 bln stake in Wells Fargo and $21.3 bln stake in\u00a0Apple""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3703713&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNGM3WDLwvjvFaWH0gaIgqLjiTTC_A""",Not Reachable,"""Reuters Key Development"""
"""Nov 3, 2017""","""Apple says had 123,000 full-time employees as of Sept.\u00a030""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3703603&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNH7_9HU_V_eJ2T3O7AGIlxYdi4Lfw""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Apple says in Q4, China had double-digit unit growth in iPhone - Conf\u00a0Call""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3703041&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNE01cZt8AKAyODQtk1lRDheX7btpA""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Apple Inc reports Q4 earnings per share of\u00a0$2.07""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3702797&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNGXkE8MYhfpXAlmfq9Eq9-j4eSxQg""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Immersion reports Q3 non-GAAP loss per share of\u00a0$0.10""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3702787&ei=NpEfWvDpFoH2jAHvqKyoDw&usg=AFQjCNFosnH1nzmbt4Yyz7FcJsRt-mDrQw""",Not Reachable,"""Reuters Key Development"""
"""Nov 1, 2017""","""Qualcomm Q4 adj. earnings per share\u00a0$0.92""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3701425&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFWn9vcNkO5QBZr-3I9wvFIW4_e6Q""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2017""","""Apple iPhone X \""Customer demand is off the charts\"" - Apple\u00a0spokesperson""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3697458&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFmSjfSBYCv_OaQkvbyQuTUhyrR_g""",Not Reachable,"""Reuters Key Development"""
"""Oct 25, 2017""","""Apple denies lowering Face ID standards to boost iPhone X supply -\u00a0Axios""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3694419&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEFNntBlos6-ztsxrRWMt1uZ-mX0w""",Not Reachable,"""Reuters Key Development"""
"""Oct 25, 2017""","""Apple denies report of reduced accuracy spec for Face ID in iPhone\u00a0X""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3694416&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEQI6Fvy0gEw37DhMMOcM1SMR2GEQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 23, 2017""","""Verizon to offer iPhone X for pre-order beginning Oct.\u00a027""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3692243&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFyR42mR431OzA4NU77VljAt9Jcqg""",Not Reachable,"""Reuters Key Development"""
"""Oct 23, 2017""","""First Data - announced initiatives with Apple Co's Clover Go device will be available in coming weeks\u00a0""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3692025&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHPo_U0kZ7eKgFP6J59y2NNfW3sdA""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2017""","""Rite Aid says riteaid.com now accepting Apple\u00a0Pay""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3690306&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEARKfm_BLJ-8eXilXXrem4XJXKQw""",Not Reachable,"""Reuters Key Development"""
"""Oct 18, 2017""","""Apple & GE partner to bring Predix industrial apps to iPhone &\u00a0iPad""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3689480&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEZ0V_hBJdL3HkTDd_yzIVhAAmYOw""",Not Reachable,"""Reuters Key Development"""
"""Oct 13, 2017""","""Qualcomm asks China to halt manufacture, sale of Apple iPhones -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3686790&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFIazgjhcv9BYvZn0obP1AoJkYC2Q""",Not Reachable,"""Reuters Key Development"""
"""Oct 6, 2017""","""Apple names Katherine Adams general counsel and\u00a0SVP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3683249&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHZMN1FoY_SEj73VW3j_Mb4RUiwXQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 28, 2017""","""Apple says received 30,814 government device requests for H1\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3679740&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGD4t8ymCm8tUxYRtyegedYxCedEg""",Not Reachable,"""Reuters Key Development"""
"""Sep 22, 2017""","""Quanta Computer clarifies media reports regarding manufacturing of Apple\u00a0products""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3676395&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHBM-slse3qSzrESvOiijIJ0wDjVw""",Not Reachable,"""Reuters Key Development"""
"""Sep 18, 2017""","""Sprint Corp will offer iPhone 8 64GB for $0 with eligible trade-in of select\u00a0devices""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3673825&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHAYoOsdoetWthf5UjdMQpzBWIIQA""",Not Reachable,"""Reuters Key Development"""
"""Sep 15, 2017""","""BCE Inc says iphone 8, iphone 8 plus, apple watch series 3 arrive at bell on Sept\u00a022""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3673228&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEIUqw1VVvOFtO1mvq6BZa4902d4w""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Verizon says iPhone 8, iPhone 8 plus, Apple Watch series 3 arrive at Verizon on September\u00a022""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672741&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEvY11q0EUIq4Es_iLNoSS5jdVp2A""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Xfinity Mobile says iPhone 8 and iPhone 8 Plus arrive on Sept.\u00a022""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672646&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEcUbd5-PQrr6-dBvWj4oN6T9S7VA""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Verizon says Apple iPhone 8 avaliable to pre-order on Sept.\u00a015""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672612&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEeWPKlBVjHqyTsnV6PukzRRY1_og""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Sprint says iPhone 8, iPhone 8 plus, Apple Watch Series 3 with built-in cellular arrive on Sept.\u00a022""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672618&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGvyBbDk35J7m8QWd4nzLXP-6wThA""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""AT&T to offer iPhone 8, iPhone 8 plus, Apple watch series\u00a03""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672610&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNE74dPed92hbm1UEWE9yvCDnTQ3gw""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""T-Mobile US Inc will offer new generation iPhone 8 and iPhone 8 Plus, and Apple Watch Series\u00a03""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672569&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGgnnF729uRVnz_YEQhLOkuxQePDA""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Apple discussing $3 bln stake in Bain's Toshiba bid -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3672027&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGgGBmI_SOAHC0Dk6nqkUZBnRFtrw""",Not Reachable,"""Reuters Key Development"""
"""Sep 13, 2017""","""Sprint to offer 50% off on iPhone 8 with an eligible trade-in with Sprint\u00a0Flex""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3671972&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFi-e3ZPlltw5ipHrOHUKB9e8XChw""",Not Reachable,"""Reuters Key Development"""
"""Sep 12, 2017""","""T-Mobile US says will offer Apple's latest products starting on Sept\u00a022""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3671216&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHSEmTCJ4QofVaP__5qpAi2Py3AXw""",Not Reachable,"""Reuters Key Development"""
"""Sep 12, 2017""","""Comcast Corp says Xfinity mobile will offer Apple's new iPhone 8 and 8 plus starting September\u00a029""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3671211&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGvg-dmp2d8-DjPfjoVGBX3Iz-xyw""",Not Reachable,"""Reuters Key Development"""
"""Sep 12, 2017""","""Gamestop offers up to $400 cash on trading-in smartphones for Apple iPhone X, iPhone 8, iPhone 8\u00a0Plus""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3671162&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNE_YHXMSwCCT5klrGset8rosN0M_w""",Not Reachable,"""Reuters Key Development"""
"""Sep 12, 2017""","""Blackberry updates enterprise mobility suite to support iOS\u00a011""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3671160&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGHN57oXWRoyuyeAzBWejjIxVpHHg""",Not Reachable,"""Reuters Key Development"""
"""Sep 11, 2017""","""Japan Display likely to log first group operating loss in yr ending March 2018 -\u00a0Nikkei""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3670471&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEvwheZKfHKewzq75bvy8Y614zudA""",Not Reachable,"""Reuters Key Development"""
"""Sep 6, 2017""","""Apple prices 1.500% notes due\u00a02019""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3668028&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGXelg-Z6DfiaBC_FZU6AcHIEp3fA""",Not Reachable,"""Reuters Key Development"""
"""Sep 5, 2017""","""ACACIA Research's units enters into an agreement with Apple Inc to resolve patent litigation - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3667458&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFNbcPVFDP8vytbjVEoP7LAWRJhLw""",Not Reachable,"""Reuters Key Development"""
"""Sep 5, 2017""","""Apple files preliminary prospectus supplement for 5-part notes\u00a0offering""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3667414&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHV5Ay6iOIQNYFqYAq5W2NK7GoMAQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 30, 2017""","""China regulator to review Apple antitrust complaint - Bloomberg, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3663734&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNF7MPHBZWCuOVEuZ9B411XWj4UuEw""",Not Reachable,"""Reuters Key Development"""
"""Aug 29, 2017""","""Apple & Accenture partner to create IOS business\u00a0solutions""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3663059&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGiEdBNnhA_m0lnXDiRZ8Rpl6KnZg""",Not Reachable,"""Reuters Key Development"""
"""Aug 16, 2017""","""Hologram emoji startup Mojiit says Steve Wozniak joins\u00a0company""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3654801&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHRL6BpYv6sOERcL1CZVNKTIo569w""",Not Reachable,"""Reuters Key Development"""
"""Aug 15, 2017""","""Apple files for potential offering of Canadian dollar notes due 2024 size undisclosed - SEC\u00a0Filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3653781&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHFrDbADXeCYqVXyEEIPbya_KxwfA""",Not Reachable,"""Reuters Key Development"""
"""Aug 7, 2017""","""Eros group in talks with apple to sell its content library of movies and music for around $1 bln -\u00a0ET""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3644916&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHPClU7njh-pU1FkJ7jo_pNilDoSw""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Parkervision moves infringement case against LG Electronics to New Jersey district\u00a0court""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3634073&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNEmLs95sDrH86LO1yZCCFCYti1ilg""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""BRIEF-Apple supplier Foxconn looks at producing display panels in Wisconsin- WSJ,citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3633828&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGeu1QfPOy_HP5KLyHaOOVoZjVCSw""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Apple supplier Foxconn looks at producing display panels in Wisconsin- WSJ,citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3633800&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNFvkurIuQK5QEtTsOjGsnynFTKdug""",Not Reachable,"""Reuters Key Development"""
"""Jul 21, 2017""","""Apple says Deirdre O\u2019Brien named vice president of\u00a0people""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3633393&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNGUy8lxShTnMMPWpUjeeK6vtUkgYA""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2017""","""Qualcomm reports quarterly GAAP EPS of\u00a0$0.58""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3631743&ei=35EfWuG1N43kjAHx2JK4Cg&usg=AFQjCNHxlXOG7OTwrnOT5Q6K0tOeQdqVsw""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2017""","""Moody's says U.S. corporate cash pile grows to $1.84\u00a0tln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3631159&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHGFP_R1C8vpBq9ycXywm83P0fL-Q""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2017""","""Apple names Isabel Ge Mahe as managing director of Greater\u00a0China""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3631071&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNFqU-W0oL4PIEmAIaO-jwwlR7JLOw""",Not Reachable,"""Reuters Key Development"""
"""Jun 26, 2017""","""Hertz shares soar after report Apple working to manage small autonomous fleet-\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3617893&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHqHHqZNFkkRaIc9d6pUhc4dYG9bw""",Not Reachable,"""Reuters Key Development"""
"""Jun 23, 2017""","""Parkervision says German court decision in Parkervision V. Apple infringement case awaits validity\u00a0ruling""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3617026&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEISqRZpLAOfmdE5Zg4wa5fjyORFw""",Not Reachable,"""Reuters Key Development"""
"""Jun 14, 2017""","""Apple files for notes offering of up to $1.0\u00a0billion""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3612111&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNH_4csOKDRDAMR1DPrij1yIDPGoJg""",Not Reachable,"""Reuters Key Development"""
"""Jun 7, 2017""","""Apple plans micro-LED displays for wearables - Nikkei, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3608310&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNFj3to7cy-FT9Ru-xPA_-64N0PBkw""",Not Reachable,"""Reuters Key Development"""
"""May 30, 2017""","""Parkervision says middle district of Florida granted co's request to reopen patent infringement case against Apple, LG and\u00a0Qualcomm""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3603685&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNFuxwtAvHWqTkAVWQu6batKbHRJJw""",Not Reachable,"""Reuters Key Development"""
"""May 23, 2017""","""Nokia CEO says Apple patent deal \""makes\u00a0sense\""""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3599355&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNH5GrOAM1SXqa8D7x9eF1cWrB2LYw""",Not Reachable,"""Reuters Key Development"""
"""May 4, 2017""","""Apple files for six-part notes offering; size not disclosed - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3584274&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHoRrsZyBH_ENNqE7x-2uXD7g2OEA""",Not Reachable,"""Reuters Key Development"""
