Date,Title,Link,Status,Source
"""16 hours ago""","""Analysts' Recommendations for the Best Profit Margins Stocks: Agilent\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.investingbizz.com/2017/11/analysts-recommendations-for-the-best-profit-margins-stocks-agilent-technologies-inc-nysea-align-technology-inc-nasdaqalgn/&cid=52779695968973&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNF9brugSBkUW87SdYT4Frcyvj3fhw""",53,"""Investing News Update"""
"""Nov 27, 2017""","""Align Technology, Inc. (ALGN) Reaches $262.57 52-Week High; Bank Of The West\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/align-technology-inc-algn-reaches-262-57-52-week-high-bank-of-the-west-has-lowered-by-903105-its-anadarko-pete-apc-stake/&cid=0&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNG7YWhcQFI8_5ORPEt8JO5eRyZBkg""",54,"""San Times"""
"""Nov 22, 2017""","""The Dirty Secret to Trading Abraxas Petroleum Corporation (AXAS), Align\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/22/the-dirty-secret-to-trading-abraxas-petroleum-corporation-axas-align-technology-inc-algn/&cid=0&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNGmmJQAboFmUy52mKRgHrdr4D9TYQ""",55,"""USA Commerce Daily"""
"""Nov 27, 2017""","""Sabra Health Care REIT, Inc., (NASDAQ: SBRA), Celldex Therapeutics, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.tradingnewsnow.com/2017/11/27/sabra-health-care-reit-inc-nasdaq-sbra-celldex-therapeutics-inc-nasdaq-cldx-align-technology-inc-nasdaq-algn-methanex-corporation-nasdaq-meoh-stocks-on-the-run/&cid=52779693198573&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNGp5r2Cd47JBZkGrwLG01W7WMqDqQ""",56,"""Stocks In The News (press release)"""
"""Nov 27, 2017""","""Ls Investment Advisors Decreased By $467100 Its Align Technology (ALGN) Stake\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/ls-investment-advisors-decreased-by-467100-its-align-technology-algn-stake-6-analysts-are-bullish-versartis-vsar-last-week/&cid=52779692231035&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNEzCgEk2m7Dsl07cUQ-IR-4EK4qTQ""",57,"""HuronReport"""
"""Nov 28, 2017""","""Align Technology, Inc.,(NASDAQ: ALGN),Eaton Corporation plc, (NYSE: ETN\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://reagentsglobalmarket.com/28/2017/align-technology-inc-nasdaq-algneaton-corporation-plc-nyse-etn-autohome-inc-nyse-athm-notable-runners/&cid=0&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNFbc_zCzMBhAZtE6Zv9Sdg4G0z5Ug""",Not Reachable,"""Hot Stocks In Focus (press release)"""
"""Nov 27, 2017""","""Children in distress/Aligning teeth\u00a0important""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.philstar.com/opinion/2017/11/28/1763205/children-distress/aligning-teeth-important&cid=0&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNFKzrqEUNXAk3zWvH8Z5fps7JIHGQ""",58,"""Philippine Star"""
"""Nov 28, 2017""","""Only 4 Dental Stocks to Buy Amid MedTech Regulatory\u00a0Woes""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/only-4-dental-stocks-to-buy-amid-medtech-regulatory-woes-cm883589&cid=52779695655225&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNEam1sHiAlceW0DAHtMWPZSyW-xzg""",59,"""Nasdaq"""
"""Nov 27, 2017""","""Global Orthodontic Supplies Market Analysis and Forecast to 2023 - Research\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.businesswire.com/news/home/20171127005716/en/Global-Orthodontic-Supplies-Market-Analysis-Forecast-2023&cid=52779694299588&ei=DZwfWrHkA8KU2AbU2LbQCw&usg=AFQjCNGEd95pUzNxJceGIAuRADgVSLMaBg""",60,"""Business Wire (press release)"""
"""Nov 17, 2017""","""Align Technology announced an agreement with GlideWell Dental to distribute Itero\u00a0Element""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3716407&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNFKuZlgJXRiTSu29kywr8gkTCJfog""",Not Reachable,"""Reuters Key Development"""
"""Jul 27, 2017""","""Align Technology reports Q2 diluted EPS\u00a0$0.85""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3637903&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNFt00Vl86QBH7qxoQMI2qG9wEH2zA""",Not Reachable,"""Reuters Key Development"""
"""May 3, 2017""","""Align Technology announces $50 million accelerated stock repurchase\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3583019&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNESW8zwjZgt-VtKaBCZeP3z_WOTjQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 28, 2017""","""Align Technology announces acquisition of its Invisalign distributor for the Brazil\u00a0market""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3537715&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNGUtQnKfqMTxUMYc2uD_dgB3Z2MJw""",Not Reachable,"""Reuters Key Development"""
"""Dec 23, 2016""","""Align Technology enters agreement to buy four parcels of real\u00a0estate""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3500433&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNERqivY5dB4vax_lduGurL1sDDLmw""",Not Reachable,"""Reuters Key Development"""
"""Nov 7, 2016""","""Align Technology Q3 earnings per share\u00a0$0.63""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3471415&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNFkXh07ZY9SW3CfGPQBS9oUSQZSqA""",Not Reachable,"""Reuters Key Development"""
"""Nov 7, 2016""","""Align Technology names John F. Morici as new\u00a0cfo""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3471409&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNGGZ4ndo1QumDwnrxAMGQHcJ_3N5A""",Not Reachable,"""Reuters Key Development"""
"""Jul 28, 2016""","""Align Technology announces Q2 2016\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3414377&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNG0bNog3DfXSQ-36hpg2p_g0wxZ8A""",Not Reachable,"""Reuters Key Development"""
"""May 4, 2016""","""Align Technology Inc announces $50 million accelerated stock repurchase\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3367460&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNE28lhhrnMSZucz-h7-5AyykZPm0A""",Not Reachable,"""Reuters Key Development"""
"""Apr 28, 2016""","""Align Technology Inc gives Q2 2016\u00a0guidance""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3365723&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNExTBaOuxhZvo1jZIYvIrAr94VOzA""",Not Reachable,"""Reuters Key Development"""
"""Apr 28, 2016""","""Align Technology Inc announces additional $300 mln stock repurchase\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3364850&ei=bZwfWunUEIKHjAG7lK74Cw&usg=AFQjCNHYuikq9H27KE0QqIJXl2Isbcwc-w""",Not Reachable,"""Reuters Key Development"""
"""Jan 28, 2016""","""Align Technology Inc gives Q1 2016\u00a0guidance""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FALGN.O%2Fkey-developments%2Farticle%2F3325404&ei=8pwfWoC7FsTejAGf24XwCA&usg=AFQjCNF73UWV0t97X-JSYlmbI2Tgi5wu1g""",Not Reachable,"""Reuters Key Development"""
