Date,Title,Link,Status,Source
"""Nov 17, 2017""","""As Alexion Pharmaceuticals (ALXN) Share Price Declined, Temasek Holdings\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/as-alexion-pharmaceuticals-alxn-share-price-declined-temasek-holdings-private-ltd-boosted-its-holding-as-baidu-bidu-stock-price-rose-harding-loevner-lp-has-decreased-its-stake/&cid=52779679936760&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNEcYOR1GCiWHeheDXeqQd1eczzdrg""",54,"""BZ Weekly"""
"""Nov 26, 2017""","""Walthausen & Company Cut Its Seaboard (SEB) Position by $479400; Scopia\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/walthausen-scopia-capital-management-lp-cut-baidu-bidu-stake-by-25-70-million-as-stock-value-rose/&cid=0&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNE3IJlN9UlGXuigtJRzB_jWjo73Tw""",55,"""FlintDaily.com"""
"""Nov 21, 2017""","""Cortland Advisers Upped Kinder Morgan Inc/De (KMI) Stake; Baidu Ads (BIDU\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/21/cortland-advisers-upped-kinder-morgan-incde-kmi-stake-baidu-ads-bidu-shorts-lowered-by-13-79.html&cid=52779683549878&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHmOEPuKM8tdp9RTf2D5lBVV4JxFg""",Not Reachable,"""MoneyMakingArticles"""
"""Nov 25, 2017""","""Bellecapital International LTD Has Lifted Its Baidu (BIDU) Position by $688504\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/bellecapital-international-ltd-has-lifted-its-baidu-bidu-position-by-688504-share-value-rose-bb-biotech-ag-position-in-vertex-pharmaceuticals-vrtx-has-lifted-as-stock-value-rose/&cid=52779690547485&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNFWJWM6lrGFHpHMQnfE_QaRF7cWsw""",56,"""FlintDaily.com"""
"""Nov 24, 2017""","""Hhr Asset Management Has Lifted Its Priceline Grp (PCLN) Position; Punch Card\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kgazette.com/hhr-asset-management-has-lifted-its-priceline-grp-pcln-position-punch-card-management-lp-has-lowered-baidu-bidu-position-by-56-79-million/&cid=52779688974429&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNETKFk1Jw1wQNt8aPX_uRkEKy2fkw""",57,"""Key Gazette"""
"""Nov 23, 2017""","""Baker Avenue Asset Management LP Has Cut By $629056 Its Liberty Global Plc Shs\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://normanobserver.com/baker-avenue-asset-management-lp-has-cut-by-629056-its-liberty-global-plc-shs-cl-a-lbtya-holding-baidu-adr-bidu-had-9-bullish-analysts/&cid=52779683654744&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNEpHJX-AdNbLw1gHoxBoXAP_ZclhQ""",58,"""NormanObserver.com"""
"""Nov 19, 2017""","""International Value Advisers Has Upped Its Baidu Adr (BIDU) Stake; Capital\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/19/international-value-advisers-has-upped-its-baidu-adr-bidu-stake-capital-planning-advisors-has-boosted-its-bank-amer-bac-position.html&cid=52779680595947&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNFnZvRnEEYjG5Rm2jQ8YCqdZbw7tA""",Not Reachable,"""MoneyMakingArticles"""
"""Nov 26, 2017""","""Profund Advisors Has Increased American Elec Pwr (AEP) Position; Blair William\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/26/profund-advisors-has-increased-american-elec-pwr-aep-position-blair-william-company-has-decreased-its-baidu-bidu-holding.html&cid=52779688733761&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNE0fpDOBV0-XfKWphHlh9LFRdjvcw""",Not Reachable,"""MoneyMakingArticles"""
"""Nov 24, 2017""","""Lakewood Capital Management LP Has Boosted Its Baidu (BIDU) Holding; Sunoco LP\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/lakewood-capital-management-lp-has-boosted-its-baidu-bidu-holding-sunoco-lp-sun-shorts-decreased-by-20-75/&cid=0&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNGnfUbL1xQEijPTXv0o5GIBaK4asA""",59,"""NormanObserver.com"""
"""Nov 27, 2017""","""Cleararc Capital Lowered By $2.48 Million Its Unitedhealth Group (UNH) Stake\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/cleararc-capital-lowered-by-2-48-million-its-unitedhealth-group-unh-stake-commerzbank-aktiengesellschaft-has-raised-baidu-bidu-holding-by-6-84-million/&cid=52779692463308&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNEhCi4KHtY5T29JkFVfe-lZqYtF4w""",60,"""Herald KS"""
"""Nov 25, 2017""","""Dixon Hubard Feinour & Brown Has Upped Icu Medical (ICUI) Position by $1.93\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/dixon-hubard-feinour-share-price-rose-state-of-new-jersey-common-pension-fund-d-increased-its-stake-in-baidu-bidu-as-share-price-rose/&cid=52779689534309&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHlSTKpRawBIqq2xYQmA7YRxw7JEg""",61,"""FlintDaily.com"""
"""Nov 16, 2017""","""Philips Lighting partners with Baidu in\u00a0China""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3715505&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNF_R41szAPfaXTvJRmZLquXWyv3GA""",Not Reachable,"""Reuters Key Development"""
"""Nov 16, 2017""","""Baidu unveils Raven series AI-powered\u00a0hardware""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3715006&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNFwhhTyPREk1JdR60F7hyvCaOOJzg""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Tony Yip steps down as director of Ctrip.com\u00a0International""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3702572&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNGRZx5MkqRanROw3vjMRyoCnYUjBg""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Baidu 3rd-qtr profit more than\u00a0doubles""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3696118&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNFtbJ3oKwYKKiCHINzZ9zSEaHyoqw""",Not Reachable,"""Reuters Key Development"""
"""Oct 20, 2017""","""Baidu signs strategic partnership agreements with Baic Group and King\u00a0Long""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3690567&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNFgUcEYEF147Sg6TeNcZQ5VANfklA""",Not Reachable,"""Reuters Key Development"""
"""Sep 26, 2017""","""Baidu Inc's iQiyi to seek at least $8 bln value in IPO -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3677471&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNEeGSomL_-Z45d1Qu9oYUM4Lwylug""",Not Reachable,"""Reuters Key Development"""
"""Sep 26, 2017""","""Nvidia says launching new Nvidia TensorRT 3 AI inference\u00a0software""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3677464&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNHz82hWgEhxUDKp4--4cuBk7SJ8bQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 20, 2017""","""Baidu reports hybrid cloud platform to accelerate enterprise deployment of\u00a0AI""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3675270&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNHuJnSv0vD30M8ZFBAW730R0KU-Bw""",Not Reachable,"""Reuters Key Development"""
"""Sep 18, 2017""","""Seagate, Baidu sign strategic cooperation\u00a0agreement""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3673622&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNE-lsT0KwP9misSDC5h2fYizoABAQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 18, 2017""","""Baidu appoints Herman Yu as Chief Financial\u00a0Officer""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3673434&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNEzfvajNnraYz1dRjiTEeXPZXd50w""",Not Reachable,"""Reuters Key Development"""
"""Aug 28, 2017""","""Advanced Micro Devices, Baidu enters into\u00a0collaboration""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3661949&ei=Tq4fWpC8BszRjAHNnI-wDw&usg=AFQjCNFoVh28yGFa2E3oKTraJnOFDIr56g""",Not Reachable,"""Reuters Key Development"""
"""Aug 24, 2017""","""Baidu announces disposal of its food delivery\u00a0subsidiary""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3659641&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEla8C5H3g9Mu3rXQM3q2EiKUMaVw""",Not Reachable,"""Reuters Key Development"""
"""Aug 21, 2017""","""Baidu is selling takeout delivery business to Ele.me -\u00a0WSJ""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3657093&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFugkjXi6Gel-NqYY6BKqcVu3ZIhg""",Not Reachable,"""Reuters Key Development"""
"""Aug 20, 2017""","""China United Network Communications' shares to resume trade on Aug\u00a021""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3656419&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNElRk8snM5xlQongZaco3vMcWQ-2Q""",Not Reachable,"""Reuters Key Development"""
"""Aug 16, 2017""","""China Unicom agrees to raise 78 bln yuan in private\u00a0investment""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3654404&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFWOhxUKT_ocYVyRl6XccDvKtvq2w""",Not Reachable,"""Reuters Key Development"""
"""Jul 18, 2017""","""Microsoft, Baidu partner to take development, adoption of autonomous driving\u00a0worldwide""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3630897&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNF-f_BaIDDJxDCumBE8CTxl6Ohwag""",Not Reachable,"""Reuters Key Development"""
"""Jul 5, 2017""","""NVIDIA, Baidu announce partnership to accelerate\u00a0AI""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3623155&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEGcvXMFPdtwd2FjIH8IPirKAH37g""",Not Reachable,"""Reuters Key Development"""
"""Jun 28, 2017""","""Baidu announces pricing of $1.5 billion notes\u00a0offering""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3619516&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNHTFtbUc-nPrQdo7__0PAxqBoYzyQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 1, 2017""","""Baidu, Continental sign agreement to collaborate on automated\u00a0driving""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3605605&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNGIxosX3mejLc1-W5aMovaK7OTUWw""",Not Reachable,"""Reuters Key Development"""
"""Apr 13, 2017""","""Baidu to acquire\u00a0xPerception""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3567694&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEWZukOMfNwkNvZpKDkPAPEUG7s6A""",Not Reachable,"""Reuters Key Development"""
"""Mar 22, 2017""","""Baidu's chief scientist Andrew Ng says he is resigning from Baidu- blog\u00a0post""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3552374&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNGOBPURD_MG-mgUxJac8MomHitA8g""",Not Reachable,"""Reuters Key Development"""
"""Feb 23, 2017""","""Baidu Inc Q4 revenue RMB 18.212\u00a0billion""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3534537&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEzI5c3F-9poa-M7CZzJ0Y9psMfiQ""",Not Reachable,"""Reuters Key Development"""
"""Jan 17, 2017""","""Baidu appoints Qi Lu as group president and\u00a0COO""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3509080&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNH3kZM2SMfWuke6ssjl2K2so6qYWw""",Not Reachable,"""Reuters Key Development"""
"""Jan 6, 2017""","""Baidu enters strategic partnership with\u00a0BAIC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3505256&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEVX6goprethsx16x1U8UgnTT15iw""",Not Reachable,"""Reuters Key Development"""
"""Dec 22, 2016""","""Baidu plans $1 bln IPO for video-streaming site iQiyi.com- WSJ,citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3499500&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFqF8tGrjOHDeuzLOFJ17g_lO50xw""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2016""","""Baidu announces third quarter 2016\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3463499&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFXQY_XaVqf-s57Lzi-0sJFQNhpDg""",Not Reachable,"""Reuters Key Development"""
"""Sep 1, 2016""","""Baidu USA-California Department of Motor Vehicles issues company Autonomous Vehicle Testing Permit, allowing company to test autonomous driving technologies in\u00a0state""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3435783&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFMmxCulxrVs4Rd9EA0l3wLVI3WBw""",Not Reachable,"""Reuters Key Development"""
"""Aug 3, 2016""","""Baidu announces DuSee, new augmented reality platform for\u00a0smartphones""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3418071&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEjZdxVXWqaTYflEigFWKfTOlQhJg""",Not Reachable,"""Reuters Key Development"""
"""Jul 28, 2016""","""Baidu announces Q2 2016\u00a0results""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3414426&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNEeYSQSBSFGWCtfrYb6XtfPJerxWg""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Baidu says buyer group withdraws offer to acquire Qiyi.com\u00a0Inc""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3410787&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNG4fOt5ZUKad91yrt6tDxjirYrDYQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 18, 2016""","""Zestfinance receives strategic investment from\u00a0Baidu""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3406625&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNHMJJigPL0vKOnGxwSAv_2Qvu5xLQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 12, 2016""","""Transaction Co Ltd unit enters into basic agreement with ImageWorks Corporation for Baidu Map promotion in\u00a0JP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3403482&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNHip7zt0AhV0HjoxQP9epYjjaFKEw""",Not Reachable,"""Reuters Key Development"""
"""Jun 13, 2016""","""Baidu announces revised revenue guidance for Q2\u00a02016""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3390437&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFfSIcWql9KVC3apCTY7TP_LGXfTQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 10, 2016""","""Baidu signs five-year $2 mln term, revolving facilities agreement on June\u00a08""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3389647&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNGxtgByzHmjRFWVcFNwDOCP2aR1VQ""",Not Reachable,"""Reuters Key Development"""
"""May 10, 2016""","""Baidu takes measures to improve online marketing\u00a0services""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3370459&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNHCENCgWpSi47SPp31mZ6FVpnVWmw""",Not Reachable,"""Reuters Key Development"""
"""Feb 16, 2016""","""Baidu Inc special committee engages financial advisor relating to proposed Qiyi\u00a0transaction""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FBIDU.O%2Fkey-developments%2Farticle%2F3331995&ei=0a4fWuCvOYn9jAHGyL64Cg&usg=AFQjCNFz0AmsnuuX086iCbo91-u9fi8eFg""",Not Reachable,"""Reuters Key Development"""
