Date,Title,Link,Status,Source
"""7 hours ago""","""Uber's use of encrypted messaging may set legal\u00a0precedents""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.reuters.com/article/uber-waymo-evidence/ubers-use-of-encrypted-messaging-may-set-legal-precedents-idUSL1N1O003M&cid=52779697511688&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNG7yt3HEyCAmWBvz2HAxtGNJtxDUw""",53,"""Reuters"""
"""17 hours ago""","""Blue Ridge Capital Sells Alphabet, Fleetcor, Exits Wells\u00a0Fargo""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.gurufocus.com/news/603481/blue-ridge-capital-sells-alphabet-fleetcor-exits-wells-fargo&cid=52779696631459&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNE5sMMM7IF36iXrg5xoR4BYocM0qA""",54,"""GuruFocus.com"""
"""14 hours ago""","""Is The Stock Worthy?: Alphabet Inc. (NASDAQ:\u00a0GOOG)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetnews24.com/2017/11/29/is-the-stock-worthy-alphabet-inc-nasdaq-goog/&cid=52779696555537&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNFPRHi1ojPVcpQ4h4fYb3OD_qSR6Q""",55,"""The Investor Guide"""
"""6 hours ago""","""Google launches app to for mobile phone users in emerging\u00a0markets""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.reuters.com/article/us-alphabet-datally/google-launches-app-to-for-mobile-phone-users-in-emerging-markets-idUSKBN1DU0E5&cid=52779697344827&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNHu4QFgaaP7YcQD3AXwsgwcvYb8hA""",56,"""Reuters"""
"""12 hours ago""","""Tech Stocks Slammed as Bitcoin Suffers Wild\u00a0Ride""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/tech-stocks-slammed-as-bitcoin-suffers-wild-ride/&cid=0&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNEaXcQOBZudCkXkwBQmg1YcUV3mUg""",57,"""Investorplace.com"""
"""22 hours ago""","""Roku Inc Stock Is Riding a Lot of Hype. Don't Believe\u00a0It""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/roku-stock-riding-hype/&cid=52779696127985&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNF50j1VOU_Uj4j-Epue5Nj5A80wQw""",58,"""Investorplace.com"""
"""Nov 27, 2017""","""Lowe's Companies, Inc. (LOW) Regains Attentions on Diverse News- Alphabet Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investingbizz.com/2017/11/lowes-companies-inc-low-regains-attentions-on-diverse-news-alphabet-inc-googl/&cid=52779691879325&ei=J-AfWvGHDYn9jAHGyL64Cg&usg=AFQjCNEU4SDNwILl-p5XmNHsxUiABQCfzg""",59,"""Investing News Update"""
"""Nov 14, 2017""","""Google says Android Pay available in Czech Republic and Brazil, to be available in\u00a0Slovakia""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3713466&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNEyHfnWhcuBWLRk7QpwURnInfxK2Q""",Not Reachable,"""Reuters Key Development"""
"""Nov 13, 2017""","""Google shares proposal with open compute project for HDD product\u00a0requirements""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3711767&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNHsQPwXJGg8mgv6ycwFyBRhhwNZJw""",Not Reachable,"""Reuters Key Development"""
"""Nov 8, 2017""","""Kroger announces collaboration with Google Cloud\u00a0Platform""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3707400&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNERduxhm1h-dSvZ90UxhQlu1bBcBg""",Not Reachable,"""Reuters Key Development"""
"""Nov 7, 2017""","""Volkswagen, Google work together on quantum\u00a0computers""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3705440&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNGoDabMZ2fD7JKxgtE4akpqk1bIog""",Not Reachable,"""Reuters Key Development"""
"""Nov 6, 2017""","""Salesforce and Google form new strategic\u00a0partnership""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3704686&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNEiwBAIQB36aKgujPY4VqcikH8rZg""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Square names Anna Patterson to Board of\u00a0Directors""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3702918&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNHbielKf2b2iPzDq7rBWfu72xCSog""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""Google says mistakenly blocked access to some users\u2019 files on Oct.\u00a031""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3702680&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNGG5z7KrjWuAK_ml_J2QlK2BynFsw""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2017""","""Alphabet posts qtrly earnings per share of\u00a0$9.57""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3696050&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNGJ866s3Z7RMK24cKx_fKF9Pf4AVw""",Not Reachable,"""Reuters Key Development"""
"""Oct 25, 2017""","""Cisco and Google partner on new hybrid cloud\u00a0solution""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3694173&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNGbSK_v3q75wqwk1te4bbXgYkEAkw""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2017""","""eDreams says Ryanair, Google & eDreams reach resolution of legal\u00a0proceedings""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3690124&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNE6thPifXTw_Hc1c-mfjznezoImkg""",Not Reachable,"""Reuters Key Development"""
"""Oct 12, 2017""","""Target deepens partnership with Google through Google Express expansion, voice-activated shopping, 2018 Target REDcard payment\u00a0option""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3685950&ei=y-AfWvnJBMSnjAH-hbDABw&usg=AFQjCNF3GAPJCMr13uBRZ7NHb1Ix6tWnxw""",Not Reachable,"""Reuters Key Development"""
"""Oct 12, 2017""","""Time Inc partners with Google to launch Adapt\u00a0Video""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3685958&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGkA0B0EPrf1AtokKfYWryiMQKMYA""",Not Reachable,"""Reuters Key Development"""
"""Oct 4, 2017""","""Alphabet's Google launches slew of new products headlined by Google Pixel\u00a02""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3682419&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNH-2EAj-rG72N_BTSlQvZT4wPFcqg""",Not Reachable,"""Reuters Key Development"""
"""Sep 26, 2017""","""Google said to split off shopping service to meet EU demands -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3677981&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGaeaf6Z5nbxeMQCgNEE_2suOJWCw""",Not Reachable,"""Reuters Key Development"""
"""Sep 18, 2017""","""Intel, Waymo collaborate on self-driving car\u00a0technology""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3673970&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFx9J8NtrB2PK1lFo6cwOCqNRoJzg""",Not Reachable,"""Reuters Key Development"""
"""Sep 16, 2017""","""Google, on buzzfeed's report, says has turned off offensive suggestions and any offensive ads that made it\u00a0through""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3673377&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHLVTtpmQLsoEXdWSiAhXP1L8yOPg""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Alphabet Inc to consider Lyft investment of about $1 bln -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3672783&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHr40oPsPEL1eOJKMMfeqDdpd2-0g""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2017""","""Google hit with class action lawsuit over gender pay -\u00a0ABC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3672697&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHmwQFGVEcDG9zFma94xL8u__c49w""",Not Reachable,"""Reuters Key Development"""
"""Sep 13, 2017""","""US appeals court rejects Uber bid for arbitration in Waymo trade secrets\u00a0case""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3671790&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNEHtKFUNI4veyaXITv6EjHiAHPbDA""",Not Reachable,"""Reuters Key Development"""
"""Sep 12, 2017""","""Comcast Corp says co and Google announce nationwide launch of YouTube on Xfinity\u00a0X1""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3671042&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNG2FWcMEXGhW0o0gwWr5yZtNUUbvg""",Not Reachable,"""Reuters Key Development"""
"""Sep 6, 2017""","""Home Depot says will join Google express this\u00a0fall""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3668168&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNE7Hjo1Rmmg3iO53A69wy8CH1cw0Q""",Not Reachable,"""Reuters Key Development"""
"""Aug 22, 2017""","""VMware, Google expand partnership to enable enterprise-wide management of Chrome\u00a0devices""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3658035&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNE4zxcLtj1c3xIoekHlUv48KmgCuw""",Not Reachable,"""Reuters Key Development"""
"""Aug 21, 2017""","""Google introduces Android 8.0\u00a0Oreo""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3657217&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGW2N1JvhR004v6OwnrFlQgiSo0pA""",Not Reachable,"""Reuters Key Development"""
"""Aug 17, 2017""","""YouTube announces expansion of YouTube TV into 14 new U.S.\u00a0markets""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3655544&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFOjREy7wbU1vT6Bwnc3AWhcz1PeQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 14, 2017""","""Google says it is canceling Daily Stormer's registration-\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3652689&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGh1RBLbr_8uTNh4GwQ8n_MxhGxMA""",Not Reachable,"""Reuters Key Development"""
"""Aug 11, 2017""","""Third Point ups share stake in Facebook, dissolves in Snap\u00a0Inc""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3651331&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNE2IUuzFYys76Npt9fEVV5N6qkSXw""",Not Reachable,"""Reuters Key Development"""
"""Aug 8, 2017""","""Google employee James Damore says was \""fired for perpetuating gender\u00a0stereotypes\""""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3646031&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGSmNrc_kU6ifFE6Lglyn3QxL2YxQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 7, 2017""","""YouTube says users can share videos directly on YouTube -\u00a0blog""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3645761&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHTZb23GV_xx7zTsQ1kIBuxIQy_hQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 4, 2017""","""Google developing technology for Snapchat-like media content, in discussions with several publishers -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3644740&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHDqAXq46oHrO15U55v59wLLE8i-A""",Not Reachable,"""Reuters Key Development"""
"""Jul 26, 2017""","""Alphabet's Google announces $50 mln initiative to help people prepare for the changing nature of work -\u00a0Blog""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3636138&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGuZI0-WcVCOvclbKzHJeOFZOuwgA""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Alphabet reports qtrly earnings per share of\u00a0$5.01""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3634277&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHIvdm6DvoUwanqyVjqoFSaXJjm5A""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Alphabet says Q2 aggregate paid clicks were up 52\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3634264&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFbMhbGw72_ZGUdpeF2NaZxkZm66A""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Alphabet Inc Q2 results press\u00a0release""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3634261&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGearvmoY0gjUHliWHd616uvSOdkQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 24, 2017""","""Alphabet appoints Sundar Pichai to its\u00a0board""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3634247&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNEtp9M8gSTxWr1EfmgbRcmh7bJAew""",Not Reachable,"""Reuters Key Development"""
"""Jul 20, 2017""","""Citrix announces extensions to long-term strategic relationship with\u00a0Google""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3632659&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFVNAucEOxbXnZONjfNSy7I7piXtA""",Not Reachable,"""Reuters Key Development"""
"""Jul 4, 2017""","""Link Mobility Group selected to be part of Early Access Program from\u00a0Google""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3622475&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGqk1u7JAyu6Rv9pq3QgHjbqTPGmg""",Not Reachable,"""Reuters Key Development"""
"""Jun 27, 2017""","""Alphabet expects to accrue fine imposed by EC decision in\u00a0Q2""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3618523&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHsmOZNjWM71LJVQbyY6h-woc8q9Q""",Not Reachable,"""Reuters Key Development"""
"""Jun 26, 2017""","""Avis Budget Group to partner with Waymo for self-driving car\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3617814&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNE4F70A5BjJ6nlNQn8UMs0CX1VYlQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 22, 2017""","""Google says working on new video format called VR180-\u00a0blog""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3616614&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFGgXZP6KHAErXliXm9Ho7zXap1kg""",Not Reachable,"""Reuters Key Development"""
"""Jun 9, 2017""","""SoftBank announces agreement to acquire Boston\u00a0Dynamics""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3609161&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNG4jM0HltTsDjmh7bgdSmDttJhEEg""",Not Reachable,"""Reuters Key Development"""
"""Jun 2, 2017""","""Alphabet Inc's nest Labs and Ecobee announce long-term patent cross-license\u00a0agreement""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3606263&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFlpPnuR4g3_ynUP4IwT-ADzZfUZQ""",Not Reachable,"""Reuters Key Development"""
"""May 30, 2017""","""Uber fires former Google engineer Levandowski at heart of self-driving dispute -\u00a0NYT""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3603809&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHYdeWLE5-DiEbRqcgFr88-r8vvkg""",Not Reachable,"""Reuters Key Development"""
"""May 29, 2017""","""Sharp and Google jointly developing liquid crystal displays for virtual reality devices -\u00a0Nikkei""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3602955&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFfLlymjoLbFRJCj7KLuL9pp1SeBw""",Not Reachable,"""Reuters Key Development"""
"""May 23, 2017""","""Google says 'Jamboard' available for purchase in the U.S. from May\u00a023""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3599518&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFCNII98NbCIRXpoiJQv6spAJOERg""",Not Reachable,"""Reuters Key Development"""
"""Apr 24, 2017""","""Google says introducing Next Generation Jump Camera\u2014 The Yi Halo\u2014and Jump\u00a0Start""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3574010&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHZfD161AqiJ0u-vVj75k9diPrPMQ""",Not Reachable,"""Reuters Key Development"""
"""Apr 20, 2017""","""Google says one Google Home to support up to six users-\u00a0Blog""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3571954&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNHOkapwFdgcIDoLU4a8wPZDzM_pfw""",Not Reachable,"""Reuters Key Development"""
"""Apr 18, 2017""","""Google introduces new version of Google Earth on web and\u00a0Android""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3569863&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNFTGFqWjV6f5F_D4XFHH0UyULARkg""",Not Reachable,"""Reuters Key Development"""
"""Apr 12, 2017""","""Google says android pay integrating with mobile banking apps -\u00a0blog""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3567411&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNEuz-J4gj7-J6_wFKQPbDggZ8bBVQ""",Not Reachable,"""Reuters Key Development"""
"""Apr 11, 2017""","""Google says there is no gender pay gap at the company -\u00a0Blog""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3565880&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGgBUCXKGQg1TC_cxHtrJeoGnMXFQ""",Not Reachable,"""Reuters Key Development"""
"""Apr 7, 2017""","""Google says Fact Check now available in Google Search and News around the\u00a0world""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3564272&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNGPuQjrlEonRrIdsFILFEDB0RURLw""",Not Reachable,"""Reuters Key Development"""
"""Apr 6, 2017""","""Neustar Inc announced new advanced marketing analytics partnership with\u00a0Google""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FGOOGL.O%2Fkey-developments%2Farticle%2F3563889&ei=r-EfWtiSDIn9jAHGyL64Cg&usg=AFQjCNEThsNH_FqGS6-uIA6NIpfu0td9FQ""",Not Reachable,"""Reuters Key Development"""
